"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"143","2020-09-01",3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.09800923956246,5.09800923956246,5.09800923956246,5.09800923956246,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.09800923956247,5.24764670597016,5.24764670597016,5.24764670597016,5.24764670597016,5.24764670597016,5.46925178163067,5.46925178163067,5.46925178163067,5.46925178163067,5.46925178163068,5.46925178163068,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163069,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163071,5.46925178163072,5.46925178163072,5.46925178163072,5.46925178163072,5.46925178163072,5.46925178163073,5.46925178163073,5.46925178163073,5.46925178163073,5.46925178163074,5.46925178163074,5.46925178163074,5.46925178163074,5.46925178163074,5.46925178163075,5.46925178163075,5.46925178163075,5.46925178163075,5.46925178163076,406.996633855519,1.05997987208132,1.05778807677173,"BAJA CALIFORNIA SUR","BS",5.75756358190274,49.3518749405529
"144","2020-09-02",2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.03553393487744,4.03553393487744,4.03553393487744,4.03553393487744,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.03553393487745,4.10923242661475,4.10923242661475,4.10923242661475,4.10923242661475,4.10923242661475,4.37454787674374,4.37454787674374,4.37454787674374,4.37454787674374,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674375,4.37454787674376,4.37454787674376,4.37454787674376,4.37454787674376,4.37454787674377,4.37454787674377,4.37454787674377,4.37454787674378,4.37454787674378,4.37454787674378,4.37454787674378,4.37454787674378,4.37454787674378,4.37454787674379,4.37454787674379,4.37454787674379,4.37454787674379,4.37454787674379,4.3745478767438,4.3745478767438,4.3745478767438,4.3745478767438,4.3745478767438,4.3745478767438,4.37454787674381,4.37454787674381,4.37454787674382,4.37454787674382,4.37454787674382,4.37454787674382,411.371181732262,1.0563672264683,1.05919647399205,"BAJA CALIFORNIA SUR","BS",5.48764008912809,48.2100659449483
"145","2020-09-03",3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000001,6.12701303632482,6.12701303632482,6.12701303632482,6.12701303632482,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.12701303632483,6.34809436260823,6.34809436260823,6.34809436260823,6.34809436260824,6.34809436260824,6.52230009575763,6.52230009575763,6.52230009575764,6.52230009575764,6.52230009575764,6.52230009575764,6.52230009575764,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575765,6.52230009575766,6.52230009575766,6.52230009575766,6.52230009575767,6.52230009575767,6.52230009575767,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575768,6.52230009575769,6.52230009575769,6.52230009575769,6.5223000957577,6.5223000957577,6.52230009575771,6.52230009575772,6.52230009575772,6.52230009575772,6.52230009575772,6.52230009575772,6.52230009575772,6.52230009575772,417.89348182802,1.06407157095027,1.05838641990871,"BAJA CALIFORNIA SUR","BS",6.29071685626549,48.86006075382
"146","2020-09-04",0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3.01164117781328,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.01164117781329,3.0116411778133,3.0116411778133,3.0116411778133,3.0116411778133,3.0116411778133,3.0116411778133,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781331,3.01164117781332,3.01164117781332,3.01164117781332,3.01164117781332,3.01164117781332,3.01164117781332,3.01164117781332,3.01164117781333,3.01164117781333,3.01164117781333,3.01290533782635,3.01290533782635,3.01290533782635,3.01290533782635,3.01290533782636,3.32292040768703,3.32292040768703,3.32292040768703,3.32292040768704,3.32292040768704,3.32292040768705,3.32292040768705,3.32292040768705,3.32292040768705,3.32292040768705,3.32292040768706,3.32292040768706,3.32292040768706,3.32292040768706,3.32292040768706,3.32292040768707,3.32292040768707,3.32292040768707,3.32292040768707,3.32292040768707,3.32292040768708,3.32292040768708,3.32292040768708,3.32292040768708,3.32292040768708,3.32292040768708,3.32292040768709,3.32292040768709,3.32292040768709,3.32292040768709,3.3229204076871,3.3229204076871,3.3229204076871,3.3229204076871,3.3229204076871,3.32292040768711,3.32292040768711,3.32292040768711,3.32292040768712,3.32292040768713,3.32292040768713,3.32292040768713,3.32292040768713,421.216402235707,1.04903531126601,1.05014376928094,"BAJA CALIFORNIA SUR","BS",4.92225504045477,56.6677766188134
"147","2020-09-05",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.03752749953438,1.03752749953438,1.03752749953439,1.03752749953439,1.03752749953439,1.03752749953439,1.03752749953439,1.03752749953439,1.03752749953439,1.0375274995344,1.0375274995344,1.0375274995344,1.0375274995344,1.0375274995344,1.0375274995344,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953441,1.03752749953442,1.03752749953442,1.03752749953442,1.03752749953442,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.03752749953443,1.42228589125209,1.42228589125209,1.42228589125209,1.4222858912521,1.4222858912521,1.4222858912521,1.42228589125211,1.42228589125211,1.42228589125211,1.42228589125211,1.42228589125212,1.42228589125212,1.42228589125212,1.42228589125212,1.42228589125212,1.42228589125213,1.42228589125213,1.42228589125214,1.42228589125214,1.42228589125214,1.42228589125214,1.42228589125214,1.42228589125215,1.42228589125215,1.42228589125215,1.42228589125215,1.42228589125215,1.42228589125216,1.42228589125216,1.42228589125216,1.42228589125217,1.42228589125217,1.42228589125218,1.42228589125218,1.42228589125218,1.42228589125218,1.42228589125218,1.42228589125218,1.42228589125219,1.4222858912522,1.4222858912522,1.4222858912522,1.42228589125221,422.63868812696,1.03843288364147,1.04034685661326,"BAJA CALIFORNIA SUR","BS",3.91051356786012,70.0959841973085
"148","2020-09-06",2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00473506202252,3.00473506202252,3.00473506202252,3.00473506202252,3.00473506202252,3.00473506202253,3.00473506202253,3.00473506202253,3.00473506202253,3.00473506202253,3.00473506202253,3.00473506202254,3.00473506202254,3.00473506202254,3.00473506202255,3.00473506202255,3.00473506202255,3.00473506202255,3.00473506202255,3.00473506202255,3.00473506202255,3.00473506202255,3.00935150435565,3.00935150435565,3.00935150435565,3.00935150435565,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435566,3.00935150435567,3.0199268496029,3.0199268496029,3.0199268496029,3.01992684960291,3.01992684960291,3.33055447797458,3.33055447797458,3.33055447797458,3.33055447797458,3.33055447797458,3.33055447797459,3.33055447797459,3.3305544779746,3.3305544779746,3.3305544779746,3.3305544779746,3.3305544779746,3.3305544779746,3.3305544779746,3.3305544779746,3.33055447797461,3.33055447797461,3.33055447797462,3.33055447797462,3.33055447797462,3.33055447797462,3.33055447797463,3.33055447797463,3.33055447797463,3.33055447797463,3.33055447797464,3.33055447797464,3.33055447797464,3.33055447797464,3.33055447797464,3.33055447797464,3.33055447797464,3.33055447797465,3.33055447797465,3.33055447797465,3.33055447797465,3.33055447797465,3.33055447797466,3.33055447797466,3.33055447797467,3.33055447797467,3.33055447797467,3.33055447797467,425.969242604934,1.0354863479041,1.03302705068077,"BAJA CALIFORNIA SUR","BS",3.64951521816783,85.327812503338
"149","2020-09-07",0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0263874220573,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205731,1.02638742205732,1.02638742205732,1.02638742205732,1.02638742205732,1.02638742205732,1.02638742205732,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205733,1.02638742205734,1.02638742205734,1.02638742205734,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205735,1.02638742205736,1.02638742205736,1.02638742205736,1.02638742205736,1.41151750944635,1.41151750944635,1.41151750944635,1.41151750944636,1.41151750944636,1.41151750944636,1.41151750944637,1.41151750944637,1.41151750944637,1.41151750944638,1.41151750944638,1.41151750944638,1.41151750944638,1.41151750944638,1.41151750944639,1.41151750944639,1.41151750944639,1.41151750944641,1.41151750944641,1.41151750944641,1.41151750944641,1.41151750944641,1.41151750944641,1.41151750944642,1.41151750944642,1.41151750944642,1.41151750944643,1.41151750944643,1.41151750944643,1.41151750944643,1.41151750944644,1.41151750944644,1.41151750944645,1.41151750944645,1.41151750944645,1.41151750944645,1.41151750944645,1.41151750944645,1.41151750944646,1.41151750944647,1.41151750944647,1.41151750944647,1.41151750944648,427.380760114381,1.02270262327342,1.02713202475747,"BAJA CALIFORNIA SUR","BS",2.37181957159001,103.568897004751
"150","2020-09-08",3,3,3,4,4,4,5,5,5,5,5,5,5.00723327305606,5.00723327305606,5.00723327305606,5.00723327305606,5.00743843469972,5.00743843469972,5.00743843469972,5.00743843469972,5.00743843469972,5.00743843469972,5.00743843469972,5.00743843469973,5.00743843469973,5.00743843469973,5.00743843469973,5.00743843469973,5.00743843469973,5.00743843469974,5.00743843469974,5.00743843469974,5.00743843469974,5.00743843469974,5.00743843469974,5.00743843469974,5.00743843469975,5.00743843469975,5.10562469462676,5.10562469462676,5.10562469462676,5.10562469462677,5.10562469462677,5.10562469462677,5.10562469462677,5.10562469462677,5.10562469462677,5.10562469462677,5.10562469462678,5.10562469462678,5.10562469462678,5.25504895129699,5.25504895129699,5.25504895129699,5.255048951297,5.255048951297,5.47659115043517,5.47659115043518,5.47659115043518,5.47659115043518,5.47659115043519,5.47659115043519,5.47659115043519,5.47659115043519,5.47659115043519,5.47659115043519,5.47659115043519,5.4765911504352,5.4765911504352,5.4765911504352,5.4765911504352,5.4765911504352,5.47659115043521,5.47659115043521,5.47659115043521,5.47659115043521,5.47659115043522,5.47659115043522,5.47659115043522,5.47659115043523,5.47659115043523,5.47659115043523,5.47659115043523,5.47659115043524,5.47659115043524,5.47659115043524,5.47659115043524,5.47659115043524,5.47659115043525,5.47659115043525,5.47659115043525,5.47659115043526,5.47659115043526,5.47659115043526,5.47659115043526,5.47659115043527,5.47659115043527,5.47659115043527,5.47659115043528,432.857351264816,1.02763650457893,1.03068569749443,"BAJA CALIFORNIA SUR","BS",2.91023725727705,91.7337416905471
"151","2020-09-09",5,5,6,6,6,6,6,6,6,8,8,8,8.00095135930364,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930365,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930366,8.00095135930367,8.00095135930367,8.26211685831689,8.26211685831689,8.26211685831689,8.2621168583169,8.2621168583169,8.2621168583169,8.2621168583169,8.2621168583169,8.2621168583169,8.2621168583169,8.26211685831691,8.26211685831691,8.26211685831691,8.60489787128986,8.60489787128986,8.60489787128986,8.60489787128986,8.60489787128986,8.70166959873513,8.70166959873514,8.70166959873514,8.70166959873514,8.70166959873515,8.70166959873515,8.70166959873515,8.70166959873515,8.70166959873516,8.70166959873516,8.70166959873516,8.70166959873516,8.70166959873517,8.70166959873517,8.70166959873517,8.70166959873517,8.70166959873517,8.70166959873517,8.70166959873519,8.70166959873519,8.7016695987352,8.70166959873521,8.70166959873521,8.70166959873521,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873522,8.70166959873524,8.70166959873524,8.70166959873525,8.70166959873526,8.70166959873526,8.70166959873526,8.70166959873526,8.70166959873526,8.70166959873527,8.70166959873527,441.559020863551,1.04476715754642,1.03982962526369,"BAJA CALIFORNIA SUR","BS",4.73008318414781,70.988488413855
"152","2020-09-10",2,2,2,2,2,2,2,2,2,2,2,2,2.00037465573352,2.00037465573352,2.00037465573352,2.00037465573352,2.01733555009834,2.01733555009834,2.01733555009834,2.01733555009835,2.01733555009835,2.01733555009835,2.01733555009835,2.01733555009835,2.01733555009836,2.01733555009836,2.01733555009836,2.01733555009836,2.01733555009836,2.01733555009836,2.01733555009837,2.01733555009837,2.01733555009837,2.01733555009837,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009838,2.01733555009839,2.01733555009839,2.01733555009839,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.0173355500984,2.36383765765652,2.36383765765652,2.36383765765652,2.36383765765652,2.36383765765652,2.36383765765653,2.36383765765654,2.36383765765654,2.36383765765654,2.36383765765654,2.36383765765654,2.36383765765654,2.36383765765654,2.36383765765655,2.36383765765655,2.36383765765655,2.36383765765656,2.36383765765656,2.36383765765656,2.36383765765656,2.36383765765656,2.36383765765657,2.36383765765657,2.36383765765657,2.36383765765657,2.36383765765657,2.36383765765658,2.36383765765658,2.36383765765658,2.36383765765659,2.36383765765659,2.3638376576566,2.3638376576566,2.3638376576566,2.3638376576566,2.3638376576566,2.3638376576566,2.3638376576566,2.36383765765661,2.36383765765662,2.36383765765662,2.36383765765662,2.36383765765663,443.922858521208,1.04214768138301,1.04332520458037,"BAJA CALIFORNIA SUR","BS",4.48840397906829,65.371316426947
"153","2020-09-11",2,2,2,2,2,2,2,2,2,2,2,2,2.00037032178265,2.00037032178265,2.00037032178265,2.00037032178265,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806504,2.01775630806505,2.01775630806505,2.01775630806505,2.01775630806505,2.01775630806506,2.01775630806506,2.01775630806506,2.01775630806506,2.01775630806506,2.01775630806506,2.01775630806507,2.01775630806507,2.01775630806507,2.01775630806507,2.01775630806507,2.01775630806508,2.01775630806508,2.01775630806508,2.01775630806508,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.01775630806509,2.0177563080651,2.36449902245145,2.36449902245145,2.36449902245145,2.36449902245145,2.36449902245146,2.36449902245146,2.36449902245147,2.36449902245147,2.36449902245147,2.36449902245147,2.36449902245148,2.36449902245148,2.36449902245148,2.36449902245149,2.36449902245149,2.36449902245149,2.36449902245149,2.3644990224515,2.3644990224515,2.3644990224515,2.36449902245151,2.36449902245151,2.36449902245151,2.36449902245151,2.36449902245151,2.36449902245151,2.36449902245152,2.36449902245152,2.36449902245153,2.36449902245153,2.36449902245154,2.36449902245154,2.36449902245154,2.36449902245154,2.36449902245155,2.36449902245155,2.36449902245155,2.36449902245155,2.36449902245156,2.36449902245157,2.36449902245157,2.36449902245157,2.36449902245157,446.287357543659,1.04423829800906,1.04243027249604,"BAJA CALIFORNIA SUR","BS",4.72664935731957,66.7212825566052
"154","2020-09-12",1,1,1,1,1,1,3,3,3,3.09945808096908,3.09945808096908,3.09945808096908,3.09993991777629,3.09993991777629,3.0999399177763,3.0999399177763,3.11118875238955,3.11118875238955,3.11118875238955,3.11118875238955,3.11118875238956,3.11118875238956,3.11118875238956,3.11118875238956,3.11118875238956,3.11118875238956,3.11118875238957,3.11118875238957,3.11118875238957,3.11118875238957,3.11118875238957,3.11118875238957,3.11118875238958,3.11118875238958,3.11118875238958,3.11118875238958,3.11118875238958,3.11118875238958,3.14384914353102,3.14384914353102,3.14384914353102,3.14384914353102,3.14384914353102,3.14384914353102,3.14384914353102,3.14384914353103,3.14384914353103,3.14384914353103,3.14384914353103,3.14384914353103,3.14384914353103,3.19100199360896,3.19100199360896,3.19100199360896,3.19100199360896,3.19100199360896,3.49333645874647,3.49333645874647,3.49333645874647,3.49333645874647,3.49333645874648,3.49333645874648,3.49333645874648,3.49333645874649,3.49333645874649,3.49333645874649,3.49333645874649,3.49333645874649,3.49333645874649,3.4933364587465,3.4933364587465,3.4933364587465,3.49333645874651,3.49333645874651,3.49333645874651,3.49333645874651,3.49333645874652,3.49333645874652,3.49333645874652,3.49333645874652,3.49333645874652,3.49333645874653,3.49333645874653,3.49333645874653,3.49333645874653,3.49333645874653,3.49333645874654,3.49333645874654,3.49333645874654,3.49333645874655,3.49333645874655,3.49333645874655,3.49333645874656,3.49333645874656,3.49333645874656,3.49333645874657,3.49333645874657,3.49333645874657,3.49333645874657,449.780694002406,1.03909681258304,1.03801934042609,"BAJA CALIFORNIA SUR","BS",4.23083568439739,74.3034180281083
"155","2020-09-13",3,3,3,3,3,4,4,4.15267175572519,4.15267175572519,4.3957131818896,4.3957131818896,4.3957131818896,4.39669190802961,4.39669190802961,4.39669190802961,4.39669190802962,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168378,4.40326251168379,4.40326251168379,4.40326251168379,4.40326251168379,4.40326251168379,4.4032625116838,4.4032625116838,4.4032625116838,4.4032625116838,4.4032625116838,4.4032625116838,4.4032625116838,4.4032625116838,4.49343891431969,4.49343891431969,4.49343891431969,4.49343891431969,4.49343891431969,4.49343891431969,4.49343891431969,4.4934389143197,4.4934389143197,4.4934389143197,4.4934389143197,4.4934389143197,4.4934389143197,4.62083055956038,4.62083055956039,4.62083055956039,4.62083055956039,4.62083055956039,4.86853767117882,4.86853767117882,4.86853767117882,4.86853767117882,4.86853767117883,4.86853767117883,4.86853767117883,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117884,4.86853767117885,4.86853767117885,4.86853767117885,4.86853767117886,4.86853767117886,4.86853767117887,4.86853767117887,4.86853767117887,4.86853767117887,4.86853767117887,4.86853767117888,4.86853767117888,4.86853767117888,4.86853767117888,4.86853767117888,4.86853767117889,4.86853767117889,4.86853767117889,4.8685376711789,4.8685376711789,4.86853767117891,4.86853767117891,4.86853767117891,4.86853767117891,4.86853767117892,4.86853767117892,4.86853767117892,4.86853767117892,454.649231673585,1.02964543852922,1.03283472111561,"BAJA CALIFORNIA SUR","BS",3.27255270250831,85.8195874153609
"156","2020-09-14",2,3,3,3,3,3,3.20541137493098,3.25727611158674,3.25727611158674,3.46145782904089,3.46145782904089,3.46145782904089,3.46241955984467,3.46241955984467,3.46241955984467,3.46241955984467,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335515,3.47418626335516,3.47418626335516,3.47418626335516,3.47418626335516,3.47418626335516,3.47418626335516,3.47418626335517,3.47418626335517,3.47418626335517,3.47418626335517,3.47418626335517,3.47418626335517,3.47418626335518,3.5319268392159,3.5319268392159,3.5319268392159,3.5319268392159,3.53192683921591,3.53192683921591,3.53192683921591,3.53192683921591,3.53192683921591,3.53192683921591,3.53192683921591,3.53192683921592,3.53192683921592,3.61586480662856,3.61586480662856,3.61586480662856,3.61586480662856,3.61586480662856,3.90141544423706,3.90141544423706,3.90141544423707,3.90141544423707,3.90141544423707,3.90141544423708,3.90141544423708,3.90141544423708,3.90141544423708,3.90141544423708,3.90141544423709,3.90141544423709,3.90141544423709,3.90141544423709,3.9014154442371,3.9014154442371,3.9014154442371,3.90141544423711,3.90141544423711,3.90141544423711,3.90141544423712,3.90141544423712,3.90141544423712,3.90141544423712,3.90141544423712,3.90141544423713,3.90141544423713,3.90141544423713,3.90141544423713,3.90141544423714,3.90141544423714,3.90141544423714,3.90141544423714,3.90141544423715,3.90141544423715,3.90141544423715,3.90141544423716,3.90141544423716,3.90141544423716,3.90141544423717,3.90141544423717,3.90141544423717,3.90141544423718,458.550647117822,1.03295119482097,1.03202386353735,"BAJA CALIFORNIA SUR","BS",3.65694714915345,87.9578440589561
"157","2020-09-15",0,0,0,1,1,1.03840877914952,1.88214572452315,1.89316124801726,1.89316124801726,1.89316124801726,1.89316124801726,1.89316124801726,1.89377217608629,1.89377217608629,1.89377217608629,1.89377217608629,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201288,1.91148603201289,1.91148603201289,1.91148603201289,1.9114860320129,1.9114860320129,1.9114860320129,1.9114860320129,1.9114860320129,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201291,1.91148603201292,1.91148603201292,1.91148603201292,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201293,1.91148603201294,1.91148603201294,2.26230441799105,2.26230441799106,2.26230441799106,2.26230441799106,2.26230441799106,2.26230441799106,2.26230441799107,2.26230441799107,2.26230441799107,2.26230441799107,2.26230441799108,2.26230441799108,2.26230441799108,2.26230441799108,2.26230441799108,2.26230441799108,2.26230441799108,2.26230441799109,2.26230441799109,2.26230441799109,2.26230441799109,2.26230441799109,2.26230441799109,2.26230441799109,2.2623044179911,2.2623044179911,2.26230441799111,2.26230441799111,2.26230441799111,2.26230441799111,2.26230441799112,2.26230441799112,2.26230441799112,2.26230441799112,2.26230441799112,2.26230441799112,2.26230441799112,2.26230441799113,2.26230441799113,2.26230441799114,2.26230441799114,2.26230441799114,2.26230441799114,460.812951535813,1.03254762597825,1.03187263782263,"BAJA CALIFORNIA SUR","BS",3.63139849803835,88.3686674441485
"158","2020-09-16",1,1,1,1,1.02571491908668,1.06957090259634,1.82786530275985,1.8397245085851,1.8397245085851,1.8397245085851,1.8397245085851,1.8397245085851,1.84023817210077,1.84023817210077,1.84023817210077,1.84023817210077,1.8582852866163,1.8582852866163,1.8582852866163,1.8582852866163,1.8582852866163,1.8582852866163,1.85828528661631,1.85828528661631,1.85828528661631,1.85828528661631,1.85828528661632,1.85828528661632,1.85828528661632,1.85828528661632,1.85828528661632,1.85828528661633,1.85828528661633,1.85828528661633,1.85828528661633,1.85828528661633,1.85828528661634,1.85828528661634,1.85828528661634,1.85828528661634,1.85828528661634,1.85828528661635,1.85828528661635,1.85828528661635,1.85828528661635,1.85828528661635,1.85828528661635,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661636,1.85828528661637,2.21113222875039,2.21113222875039,2.21113222875039,2.21113222875039,2.21113222875039,2.2111322287504,2.2111322287504,2.2111322287504,2.21113222875041,2.21113222875041,2.21113222875041,2.21113222875041,2.21113222875041,2.21113222875042,2.21113222875042,2.21113222875042,2.21113222875042,2.21113222875043,2.21113222875043,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875044,2.21113222875045,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875046,2.21113222875047,2.21113222875047,2.21113222875048,2.21113222875048,2.21113222875048,2.21113222875048,463.024083764564,1.02944410451305,1.02866348899949,"BAJA CALIFORNIA SUR","BS",3.31084744053933,98.108698447142
