"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"150","2020-09-08",5,5,5,5,6,6,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6.05790515713701,6.05790515713701,6.05790515713701,6.05790515713701,6.05790515713701,6.05790515713701,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713702,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713703,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713704,6.05790515713705,6.05790515713705,6.05790515713705,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713706,6.05790515713708,6.05790515713708,6.05790515713708,6.05790515713708,6.05790515713708,6.05790515713708,6.0579051571371,6.0579051571371,6.0579051571371,6.0579051571371,6.05790515713711,6.05790515713711,6.05790515713711,6.05790515713711,6.05790515713711,6.05790515713712,6.05790515713712,6.05790515713712,6.05790515713712,6.05790515713712,6.05790515713713,6.05790515713714,6.05790515713714,6.05790515713714,6.05790515713714,6.05790515713715,6.05790515713715,659.535537818123,1.034789274829,1.03533315052459,"NAYARIT","NT",5.5433419254467,79.8481698748201
"151","2020-09-09",5,5,5,5,5,5,5,5,5,5,5,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.30589760207388,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503763,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503764,5.35455511503765,5.35455511503765,5.35455511503765,5.35455511503765,5.35455511503765,5.35455511503765,5.35455511503766,5.35455511503766,5.35455511503766,5.35455511503766,5.35455511503766,5.35455511503766,5.35455511503766,5.35455511503767,5.35455511503767,5.35455511503767,5.35455511503767,5.35455511503767,5.35455511503768,5.35455511503768,5.35455511503768,5.35455511503768,5.35455511503768,5.35455511503768,5.35455511503768,5.3545551150377,5.3545551150377,5.3545551150377,5.3545551150377,5.35455511503771,5.35455511503771,5.35455511503771,5.35455511503772,5.35455511503772,5.35455511503773,5.35455511503773,5.35455511503773,5.35455511503773,5.35455511503773,5.35455511503774,5.35455511503774,5.35455511503775,5.35455511503775,5.35455511503775,5.35455511503775,5.35455511503775,5.35455511503776,5.35455511503776,5.35455511503776,5.35455511503777,5.35455511503778,5.35455511503778,664.890092933161,1.0333955230324,1.03342621851723,"NAYARIT","NT",5.37169745699333,84.325224238411
"152","2020-09-10",1,1,1,1,1,1,1,1,1,1,1,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.22684017847924,1.29261856813817,1.29261856813817,1.29261856813817,1.29261856813817,1.29261856813818,1.29261856813818,1.29261856813818,1.29261856813819,1.29261856813819,1.29261856813819,1.29261856813819,1.29261856813819,1.29261856813819,1.29261856813819,1.2926185681382,1.2926185681382,1.29261856813821,1.29261856813821,1.29261856813822,1.29261856813822,1.29261856813822,1.29261856813823,1.29261856813823,1.29261856813823,1.29261856813823,1.29261856813823,1.29261856813823,1.29261856813824,1.29261856813824,1.29261856813824,1.29261856813824,1.29261856813825,1.29261856813826,1.29261856813826,1.29261856813826,1.29261856813826,1.29261856813826,1.29261856813826,1.29261856813826,1.29261856813827,1.29261856813827,1.29261856813827,1.29261856813828,1.29261856813828,1.29261856813828,1.29261856813828,1.29261856813829,1.29261856813829,1.2926185681383,1.2926185681383,1.2926185681383,1.29261856813831,1.29261856813832,1.29261856813832,1.29261856813832,1.29261856813832,1.29261856813832,1.29261856813832,1.29261856813833,1.29261856813833,1.29261856813833,1.29261856813834,1.29261856813834,1.29261856813834,1.29261856813834,1.29261856813835,1.29261856813835,1.29261856813836,1.29261856813836,1.29261856813837,1.29261856813837,1.29261856813838,1.29261856813838,1.29261856813838,1.29261856813839,1.29261856813839,1.2926185681384,1.2926185681384,666.1827115013,1.03212455317513,1.03162453730286,"NAYARIT","NT",5.18368201641419,89.051173158884
"153","2020-09-11",5,6,6,6,6,6,6,6,6,6,6,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.09386706223392,6.1500509913379,6.1500509913379,6.1500509913379,6.1500509913379,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133791,6.15005099133792,6.15005099133792,6.15005099133792,6.15005099133792,6.15005099133793,6.15005099133793,6.15005099133793,6.15005099133793,6.15005099133793,6.15005099133793,6.15005099133793,6.15005099133794,6.15005099133795,6.15005099133795,6.15005099133795,6.15005099133795,6.15005099133795,6.15005099133795,6.15005099133795,6.15005099133796,6.15005099133796,6.15005099133796,6.15005099133796,6.15005099133796,6.15005099133796,6.15005099133796,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133797,6.15005099133798,6.15005099133799,6.15005099133799,6.15005099133799,6.15005099133799,6.15005099133801,6.15005099133801,6.15005099133801,6.15005099133802,6.15005099133802,6.15005099133803,6.15005099133803,6.15005099133803,6.15005099133803,6.15005099133803,6.15005099133804,6.15005099133804,6.15005099133805,6.15005099133805,6.15005099133805,6.15005099133805,6.15005099133807,6.15005099133807,6.15005099133807,6.15005099133807,6.15005099133808,6.15005099133808,6.15005099133808,672.332762492638,1.02885351982879,1.02935036389627,"NAYARIT","NT",4.71378245791273,95.8448354525365
"154","2020-09-12",5,5,5,5,5,5,5,5,5,5,5,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.33556822425929,5.38607958346192,5.38607958346192,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346193,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346194,5.38607958346195,5.38607958346195,5.38607958346195,5.38607958346195,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346196,5.38607958346197,5.38607958346197,5.38607958346197,5.38607958346197,5.38607958346198,5.38607958346198,5.38607958346198,5.38607958346198,5.38607958346198,5.38607958346198,5.38607958346198,5.38607958346199,5.38607958346199,5.38607958346199,5.38607958346199,5.386079583462,5.38607958346201,5.38607958346201,5.38607958346201,5.38607958346202,5.38607958346202,5.38607958346202,5.38607958346203,5.38607958346203,5.38607958346204,5.38607958346204,5.38607958346204,5.38607958346204,5.38607958346204,5.38607958346205,5.38607958346205,5.38607958346206,5.38607958346206,5.38607958346206,5.38607958346206,5.38607958346207,5.38607958346207,5.38607958346208,5.38607958346208,5.38607958346208,5.38607958346209,5.3860795834621,5.3860795834621,677.7188420761,1.0275698627524,1.02662165954186,"NAYARIT","NT",4.54582606449396,105.528078385166
"155","2020-09-13",2,2,2,2,2,2,2,2,2,2,2,2.07763935310029,2.07763935310029,2.07763935310029,2.07763935310029,2.0776393531003,2.0776393531003,2.0776393531003,2.0776393531003,2.0776393531003,2.0776393531003,2.12688490873197,2.12688490873197,2.12688490873197,2.12688490873197,2.12688490873197,2.12688490873197,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873198,2.12688490873199,2.12688490873199,2.12688490873199,2.12688490873199,2.12688490873199,2.12688490873199,2.12688490873199,2.12688490873199,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.126884908732,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873201,2.12688490873202,2.12688490873202,2.12688490873203,2.12688490873203,2.12688490873203,2.12688490873204,2.12688490873204,2.12688490873205,2.12688490873205,2.12688490873205,2.12688490873205,2.12688490873205,2.12688490873206,2.12688490873206,2.12688490873206,2.12688490873207,2.12688490873208,2.12688490873208,2.12688490873208,2.12688490873208,2.12688490873208,2.1268849087321,2.1268849087321,2.12688490873211,2.12688490873211,2.12688490873211,2.12688490873211,2.12688490873211,2.12688490873211,2.12688490873211,2.12688490873213,2.12688490873213,679.845726984832,1.02249339283384,1.02629840315656,"NAYARIT","NT",3.73890851291755,106.808322369314
"156","2020-09-14",8,8,8,8,8,8,8,8,8,8,8,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.04539369839668,8.07916582650608,8.07916582650608,8.07916582650608,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.07916582650609,8.0791658265061,8.0791658265061,8.0791658265061,8.0791658265061,8.0791658265061,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650611,8.07916582650612,8.07916582650612,8.07916582650612,8.07916582650612,8.07916582650612,8.07916582650613,8.07916582650613,8.07916582650614,8.07916582650614,8.07916582650614,8.07916582650614,8.07916582650614,8.07916582650616,8.07916582650616,8.07916582650616,8.07916582650616,8.07916582650617,8.07916582650617,8.07916582650618,8.07916582650618,8.07916582650619,8.0791658265062,8.0791658265062,8.0791658265062,8.0791658265062,8.0791658265062,8.0791658265062,8.07916582650622,8.07916582650622,8.07916582650622,8.07916582650622,8.07916582650622,8.07916582650623,8.07916582650623,8.07916582650623,8.07916582650624,8.07916582650624,8.07916582650624,8.07916582650625,687.924892811338,1.03263696420617,1.03076737505222,"NAYARIT","NT",5.43554532750951,91.4938612164681
"157","2020-09-15",8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000001,8.10577007016286,8.10577007016286,8.10577007016286,8.10577007016287,8.10577007016287,8.10577007016287,8.10577007016287,8.10577007016287,8.10577007016287,8.10577007016287,8.14268118531271,8.14268118531271,8.14268118531271,8.14268118531272,8.14268118531272,8.14268118531272,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531273,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531274,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531275,8.14268118531276,8.14268118531276,8.14268118531276,8.14268118531276,8.14268118531277,8.14268118531277,8.14268118531277,8.14268118531278,8.14268118531278,8.14268118531278,8.14268118531278,8.14268118531279,8.14268118531279,8.14268118531279,8.14268118531279,8.14268118531281,8.14268118531281,8.14268118531282,8.14268118531282,8.14268118531283,8.14268118531283,8.14268118531283,8.14268118531284,8.14268118531284,8.14268118531285,8.14268118531285,8.14268118531286,8.14268118531286,8.14268118531286,8.14268118531287,8.14268118531287,8.14268118531287,8.14268118531288,8.14268118531288,8.14268118531288,8.14268118531289,8.14268118531289,8.14268118531289,696.067573996651,1.03530217896272,1.03380770620424,"NAYARIT","NT",5.93370287600321,83.3891666073428
"158","2020-09-16",3,3,3,3,3.05123966942148,3.05123966942148,3.05123966942148,3.05123966942148,3.05123966942148,3.05123966942148,3.05123966942149,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.27755323151432,3.331156797943,3.331156797943,3.331156797943,3.331156797943,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794301,3.33115679794302,3.33115679794302,3.33115679794302,3.33115679794302,3.33115679794302,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794303,3.33115679794304,3.33115679794304,3.33115679794304,3.33115679794304,3.33115679794304,3.33115679794304,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794305,3.33115679794306,3.33115679794306,3.33115679794306,3.33115679794306,3.33115679794306,3.33115679794307,3.33115679794307,3.33115679794307,3.33115679794308,3.33115679794308,3.33115679794309,3.33115679794309,3.3311567979431,3.3311567979431,3.3311567979431,3.3311567979431,3.3311567979431,3.33115679794311,3.33115679794311,3.33115679794311,3.33115679794312,3.33115679794312,3.33115679794312,3.33115679794313,3.33115679794313,3.33115679794314,3.33115679794314,3.33115679794315,3.33115679794315,3.33115679794315,3.33115679794316,3.33115679794316,3.33115679794316,3.33115679794317,3.33115679794317,3.33115679794318,3.33115679794318,699.398730794594,1.03198950268533,1.0340232978495,"NAYARIT","NT",5.41997217962348,82.869451279306
"159","2020-09-17",4,5,5,5,5.12702112417661,5.12702112417661,5.12702112417661,5.12702112417661,5.12702112417661,5.12702112417662,5.12702112417662,5.4254820369078,5.4254820369078,5.42548203690781,5.42548203690781,5.42548203690781,5.42548203690781,5.42548203690781,5.42548203690781,5.42548203690781,5.42548203690781,5.47348189486385,5.47348189486385,5.47348189486385,5.47348189486385,5.47348189486385,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486386,5.47348189486387,5.47348189486387,5.47348189486387,5.47348189486387,5.47348189486387,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486388,5.47348189486389,5.47348189486389,5.47348189486389,5.47348189486389,5.47348189486389,5.4734818948639,5.4734818948639,5.4734818948639,5.4734818948639,5.4734818948639,5.4734818948639,5.4734818948639,5.47348189486391,5.47348189486391,5.47348189486391,5.47348189486391,5.47348189486391,5.47348189486391,5.47348189486391,5.47348189486392,5.47348189486392,5.47348189486392,5.47348189486393,5.47348189486393,5.47348189486394,5.47348189486394,5.47348189486394,5.47348189486395,5.47348189486395,5.47348189486395,5.47348189486396,5.47348189486396,5.47348189486397,5.47348189486397,5.47348189486397,5.47348189486398,5.47348189486398,5.47348189486398,5.47348189486399,5.47348189486399,5.473481894864,5.473481894864,5.473481894864,5.473481894864,5.47348189486401,5.47348189486402,5.47348189486402,5.47348189486402,5.47348189486402,5.47348189486403,5.47348189486403,704.872212689458,1.03681200706463,1.03305269631643,"NAYARIT","NT",6.25662142615645,85.2626705954263
"160","2020-09-18",1,1,1,1,1.04754657523123,1.04754657523123,1.04754657523123,1.04754657523123,1.04754657523123,1.04754657523123,1.04754657523123,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.2882512684375,1.34960317017804,1.34960317017804,1.34960317017804,1.34960317017804,1.34960317017804,1.34960317017805,1.34960317017805,1.34960317017805,1.34960317017805,1.34960317017806,1.34960317017806,1.34960317017806,1.34960317017806,1.34960317017807,1.34960317017807,1.34960317017807,1.34960317017807,1.34960317017808,1.34960317017808,1.34960317017808,1.34960317017808,1.34960317017808,1.34960317017809,1.34960317017809,1.34960317017809,1.34960317017809,1.34960317017809,1.3496031701781,1.3496031701781,1.3496031701781,1.34960317017811,1.34960317017811,1.34960317017811,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017812,1.34960317017813,1.34960317017813,1.34960317017813,1.34960317017813,1.34960317017813,1.34960317017815,1.34960317017815,1.34960317017815,1.34960317017815,1.34960317017815,1.34960317017817,1.34960317017817,1.34960317017817,1.34960317017817,1.34960317017818,1.34960317017818,1.34960317017818,1.34960317017819,1.34960317017819,1.34960317017819,1.3496031701782,1.3496031701782,1.3496031701782,1.3496031701782,1.34960317017821,1.34960317017821,1.34960317017822,1.34960317017822,1.34960317017822,1.34960317017823,1.34960317017823,1.34960317017823,1.34960317017824,1.34960317017824,1.34960317017824,1.34960317017825,1.34960317017825,706.221815859636,1.0265972684511,1.0265972684511,"NAYARIT","NT",4.57423076207446,105.623592921679
