"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"141","2020-08-30",6,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000002,9.00000000000003,9.00000000000003,9.00000000000003,9.00000000000003,9.00000000000003,9.00000000000004,9.00000000000004,9.00000000000004,9.00000000000006,9.00000000000006,9.00000000000006,9.00000000000006,9.00000000000007,9.00000000000008,9.00000000000008,9.00000000000008,9.00000000000008,9.00000000000009,9.0000000000001,9.0000000000001,9.0000000000001,9.0000000000001,9.0000000000001,9.0000000000001,9.10297360908471,9.10791429221228,9.10791429221228,9.10791429221228,9.10791429221228,9.10791429221229,9.1079142922123,9.1079142922123,9.1079142922123,9.10791429221231,9.10791429221231,9.10791429221231,9.10791429221232,9.10791429221232,9.10791429221233,1309.95259996576,1.01522589912808,1.01563184881827,"OAXACA","OC",4.75000000000005,178.750644125444
"142","2020-08-31",4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.0345842531273,5.03458425312731,5.03458425312731,5.03458425312731,5.03458425312731,5.03458425312731,5.03458425312731,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312732,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312733,5.03458425312734,5.03458425312734,5.03458425312734,5.03458425312734,5.03458425312734,5.03458425312735,5.03458425312735,5.03458425312735,5.03458425312735,5.03458425312735,5.03458425312736,5.03458425312736,5.03458425312737,5.03458425312737,5.03458425312738,5.03458425312739,5.03458425312739,5.03458425312742,5.03458425312742,5.03458425312742,5.03458425312743,5.03458425312743,5.03458425312743,5.03458425312743,5.03458425312743,5.03458425312743,5.03458425312743,5.03458425312743,5.18591399973756,5.19243637645263,5.19243637645263,5.19243637645263,5.19243637645263,5.19243637645264,5.19243637645265,5.19243637645265,5.19243637645265,5.19243637645266,5.19243637645266,5.19243637645267,5.19243637645267,5.19243637645268,5.19243637645268,1315.14503634222,1.01674146728009,1.01713963519589,"OAXACA","OC",5.25864606328187,163.147113151917
"143","2020-09-01",6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.13586456700499,7.135864567005,7.135864567005,7.135864567005,7.135864567005,7.135864567005,7.135864567005,7.135864567005,7.135864567005,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700501,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700502,7.13586456700503,7.13586456700503,7.13586456700503,7.13586456700503,7.13586456700503,7.13586456700503,7.13586456700504,7.13586456700504,7.13586456700505,7.13586456700505,7.13586456700506,7.13586456700506,7.13586456700506,7.13586456700508,7.13586456700509,7.13586456700509,7.13586456700509,7.13586456700509,7.1358645670051,7.1358645670051,7.1358645670051,7.1358645670051,7.1358645670051,7.1358645670051,7.26158484876886,7.26726887479418,7.26726887479418,7.26726887479419,7.26726887479419,7.26726887479419,7.2672688747942,7.2672688747942,7.2672688747942,7.26726887479421,7.26726887479421,7.26726887479422,7.26726887479423,7.26726887479423,7.26726887479424,1322.41230521701,1.01984970709531,1.01886697797003,"OAXACA","OC",6.2926122050331,148.336550436454
"144","2020-09-02",2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000002,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000003,3.00000000000004,3.00000000000004,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000005,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000006,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000007,3.00000000000008,3.00000000000008,3.00000000000008,3.00000000000008,3.00000000000009,3.00000000000009,3.00000000000009,3.0000000000001,3.00000000000011,3.00000000000012,3.00000000000012,3.00000000000013,3.00000000000016,3.00000000000016,3.00000000000017,3.00000000000017,3.00000000000018,3.00000000000018,3.00000000000018,3.00000000000018,3.00000000000018,3.00000000000019,3.00000000000019,3.17625809479659,3.18359184876787,3.18359184876787,3.18359184876788,3.18359184876788,3.18359184876789,3.18359184876789,3.18359184876789,3.18359184876789,3.1835918487679,3.1835918487679,3.1835918487679,3.18359184876792,3.18359184876792,3.18359184876793,1325.59589706578,1.01902703040941,1.01866101391472,"OAXACA","OC",6.04261220503311,149.958554039367
"145","2020-09-03",5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.09248554913295,6.09248554913295,6.09248554913295,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371547,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371548,6.14174401371549,6.14174401371549,6.14174401371549,6.14174401371549,6.14174401371549,6.14174401371549,6.14174401371549,6.14174401371549,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.1417440137155,6.14174401371551,6.14174401371551,6.14174401371551,6.14174401371551,6.14174401371551,6.14174401371551,6.14174401371552,6.14174401371552,6.14174401371552,6.14174401371552,6.14174401371552,6.14174401371552,6.14174401371553,6.14174401371554,6.14174401371554,6.14174401371555,6.14174401371555,6.14174401371556,6.14174401371558,6.14174401371559,6.14174401371559,6.14174401371559,6.1417440137156,6.1417440137156,6.1417440137156,6.1417440137156,6.1417440137156,6.14174401371561,6.14174401371561,6.27960576451563,6.28568635540615,6.28568635540615,6.28568635540615,6.28568635540616,6.28568635540617,6.28568635540617,6.28568635540617,6.28568635540618,6.28568635540618,6.28568635540619,6.28568635540619,6.2856863554062,6.2856863554062,6.28568635540621,1331.88158342118,1.01674028774476,1.01730299110071,"OAXACA","OC",5.32804820846198,161.6198703654
"146","2020-09-04",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.02962352870706,5.02962352870706,5.02962352870706,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655873,5.07470937655874,5.07470937655874,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655875,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655876,5.07470937655877,5.07470937655877,5.07470937655877,5.07470937655877,5.07470937655877,5.07470937655877,5.07470937655877,5.07470937655878,5.07470937655878,5.07470937655878,5.07470937655878,5.07470937655878,5.07470937655879,5.0747093765588,5.0747093765588,5.0747093765588,5.0747093765588,5.0747093765588,5.0747093765588,5.07470937655881,5.07470937655882,5.07470937655883,5.07470937655883,5.07470937655884,5.07470937655886,5.07470937655886,5.07470937655887,5.07470937655887,5.07470937655887,5.07470937655888,5.07470937655888,5.07470937655888,5.07470937655888,5.07470937655888,5.07470937655888,5.22560084491582,5.23210709275964,5.23210709275964,5.23210709275964,5.23210709275965,5.23210709275966,5.23210709275966,5.23210709275966,5.23210709275967,5.23210709275967,5.23210709275967,5.23210709275968,5.23210709275969,5.23210709275969,5.2321070927597,1337.11369051394,1.01670435850393,1.01693425447064,"OAXACA","OC",5.33807948931984,165.109062576988
"147","2020-09-05",5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.01093943023033,8.01093943023033,8.01093943023033,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660124,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660125,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660126,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660127,8.44229091660128,8.44229091660128,8.44229091660129,8.44229091660129,8.4422909166013,8.4422909166013,8.4422909166013,8.44229091660132,8.44229091660132,8.44229091660132,8.44229091660132,8.44229091660133,8.44229091660133,8.44229091660134,8.44229091660134,8.44229091660134,8.44229091660134,8.44229091660134,8.55205664984896,8.55721969040079,8.55721969040079,8.55721969040079,8.5572196904008,8.55721969040081,8.55721969040081,8.55721969040081,8.55721969040082,8.55721969040082,8.55721969040082,8.55721969040083,8.55721969040084,8.55721969040084,8.55721969040084,1345.67091020434,1.01758801312993,1.01774001364113,"OAXACA","OC",5.6646860767189,157.672343691583
"148","2020-09-06",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.01111961460882,5.01111961460882,5.01111961460882,5.05933498523477,5.05933498523477,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523478,5.05933498523479,5.05933498523479,5.05933498523479,5.05933498523479,5.05933498523479,5.05933498523479,5.05933498523479,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.0593349852348,5.05933498523481,5.05933498523481,5.05933498523481,5.05933498523481,5.05933498523481,5.05933498523481,5.05933498523482,5.05933498523482,5.05933498523482,5.05933498523482,5.05933498523482,5.05933498523483,5.05933498523483,5.05933498523483,5.05933498523483,5.05933498523484,5.05933498523484,5.05933498523484,5.05933498523484,5.05933498523484,5.05933498523485,5.05933498523485,5.05933498523486,5.05933498523487,5.05933498523487,5.05933498523488,5.05933498523489,5.05933498523491,5.05933498523491,5.05933498523491,5.05933498523492,5.05933498523493,5.05933498523493,5.05933498523493,5.05933498523493,5.05933498523493,5.05933498523493,5.05933498523493,5.21040645339193,5.21691886667399,5.21691886667399,5.21691886667399,5.21691886667399,5.216918866674,5.216918866674,5.216918866674,5.216918866674,5.21691886667401,5.21691886667401,5.21691886667402,5.21691886667403,5.21691886667403,5.21691886667404,1350.88782907102,1.01907966980075,1.01828869559174,"OAXACA","OC",6.17951982302759,152.983335630476
"149","2020-09-07",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.0075314720287,4.00753147202871,4.00753147202871,4.00753147202871,4.00753147202871,4.00753147202871,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202872,4.00753147202873,4.00753147202873,4.00753147202873,4.00753147202873,4.00753147202873,4.00753147202874,4.00753147202874,4.00753147202874,4.00753147202874,4.00753147202874,4.00753147202875,4.00753147202875,4.00753147202875,4.00753147202875,4.00753147202875,4.00753147202875,4.00753147202876,4.00753147202876,4.00753147202876,4.00753147202876,4.00753147202877,4.00753147202877,4.00753147202877,4.00753147202877,4.00753147202877,4.00753147202878,4.00753147202879,4.00753147202879,4.0075314720288,4.0075314720288,4.00753147202881,4.00753147202884,4.00753147202884,4.00753147202884,4.00753147202885,4.00753147202885,4.00753147202885,4.00753147202885,4.00753147202885,4.00753147202886,4.00753147202886,4.00753147202886,4.17145736196375,4.17838929644792,4.17838929644792,4.17838929644792,4.17838929644792,4.17838929644794,4.17838929644794,4.17838929644794,4.17838929644794,4.17838929644795,4.17838929644795,4.17838929644795,4.17838929644796,4.17838929644796,4.17838929644797,1355.06621836747,1.01740742963554,1.0180049071571,"OAXACA","OC",5.64596668760591,155.372897237192
"150","2020-09-08",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.02633957503539,6.02633957503539,6.02633957503539,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423164,6.13881557423165,6.13881557423165,6.13881557423165,6.13881557423165,6.13881557423165,6.13881557423165,6.13881557423166,6.13881557423166,6.13881557423166,6.13881557423166,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423167,6.13881557423168,6.13881557423168,6.13881557423168,6.13881557423169,6.13881557423169,6.13881557423169,6.13881557423169,6.13881557423169,6.13881557423169,6.1388155742317,6.1388155742317,6.1388155742317,6.1388155742317,6.1388155742317,6.1388155742317,6.13881557423171,6.13881557423171,6.13881557423172,6.13881557423173,6.13881557423173,6.13881557423173,6.13881557423176,6.13881557423176,6.13881557423176,6.13881557423177,6.13881557423177,6.13881557423177,6.13881557423177,6.13881557423177,6.13881557423177,6.13881557423177,6.13881557423178,6.27670909972105,6.28279090546805,6.28279090546805,6.28279090546806,6.28279090546806,6.28279090546807,6.28279090546808,6.28279090546808,6.28279090546808,6.28279090546809,6.28279090546809,6.2827909054681,6.28279090546811,6.28279090546811,6.28279090546812,1361.34900927293,1.01812509955655,1.01750472410822,"OAXACA","OC",5.91199323702413,159.773168725581
"151","2020-09-09",5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.03135780439486,6.03135780439486,6.03135780439486,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.19551805585849,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.1955180558585,6.19551805585851,6.19551805585851,6.19551805585851,6.19551805585851,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585852,6.19551805585853,6.19551805585853,6.19551805585853,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585854,6.19551805585855,6.19551805585855,6.19551805585856,6.19551805585856,6.19551805585857,6.19551805585858,6.19551805585858,6.1955180558586,6.1955180558586,6.19551805585861,6.19551805585862,6.19551805585862,6.19551805585863,6.19551805585863,6.19551805585863,6.19551805585863,6.19551805585863,6.19551805585863,6.33272373970762,6.33878290814678,6.33878290814678,6.33878290814678,6.33878290814678,6.33878290814679,6.3387829081468,6.3387829081468,6.3387829081468,6.33878290814682,6.33878290814682,6.33878290814682,6.33878290814683,6.33878290814683,6.33878290814684,1367.68779218108,1.01636126768423,1.01641121850372,"OAXACA","OC",5.35030002183845,170.327253801806
"152","2020-09-10",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293196,3.00593650293197,3.00593650293197,3.00593650293197,3.00593650293197,3.00593650293197,3.00593650293197,3.00593650293197,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293198,3.00593650293199,3.00593650293199,3.00593650293199,3.00593650293199,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.005936502932,3.00593650293201,3.00593650293201,3.00593650293201,3.00593650293202,3.00593650293202,3.00593650293202,3.00593650293202,3.00593650293202,3.00593650293203,3.00593650293203,3.00593650293203,3.00593650293203,3.00593650293203,3.00593650293204,3.00593650293204,3.00593650293205,3.00593650293205,3.00593650293207,3.00593650293209,3.00593650293209,3.00593650293209,3.00593650293211,3.00593650293211,3.00593650293211,3.00593650293211,3.00593650293211,3.00593650293211,3.00593650293211,3.00593650293211,3.18211567567867,3.18944708030475,3.18944708030475,3.18944708030476,3.18944708030476,3.18944708030478,3.18944708030478,3.18944708030478,3.18944708030478,3.1894470803048,3.1894470803048,3.1894470803048,3.1894470803048,3.18944708030481,3.18944708030483,1370.87723926139,1.01479723908988,1.01462970945968,"OAXACA","OC",4.83695040126274,190.90062731698
"153","2020-09-11",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000002,1.00404307608401,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608402,1.00404307608403,1.00404307608403,1.00404307608403,1.00404307608403,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608404,1.00404307608405,1.00404307608405,1.00404307608405,1.00404307608405,1.00404307608406,1.00404307608406,1.00404307608406,1.00404307608407,1.00404307608407,1.00404307608407,1.00404307608407,1.00404307608407,1.00404307608408,1.00404307608408,1.00404307608408,1.00404307608408,1.00404307608408,1.00404307608409,1.00404307608409,1.0040430760841,1.0040430760841,1.00404307608411,1.00404307608411,1.00404307608412,1.00404307608412,1.00404307608412,1.00404307608413,1.00404307608415,1.00404307608415,1.00404307608416,1.00404307608417,1.00404307608422,1.00404307608422,1.00404307608423,1.00404307608424,1.00404307608424,1.00404307608424,1.00404307608424,1.00404307608424,1.00404307608424,1.00404307608424,1.00404307608425,1.20467075409057,1.21280063929619,1.2128006392962,1.2128006392962,1.21280063929621,1.21280063929622,1.21280063929623,1.21280063929623,1.21280063929623,1.21280063929624,1.21280063929624,1.21280063929624,1.21280063929625,1.21280063929626,1.21280063929627,1372.09003990068,1.01256309197474,1.01242230153055,"OAXACA","OC",4.08607830227658,224.577889021711
"154","2020-09-12",1,1,2,2,2,2,2,2,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.35402642732486,2.36198389815045,2.36198389815045,2.36198389815045,2.36198389815045,2.36198389815045,2.36198389815046,2.36198389815046,2.36198389815046,2.36198389815046,2.36198389815047,2.36198389815047,2.36198389815048,2.36198389815048,2.36198389815049,2.36198389815049,2.36198389815049,2.36198389815049,2.3619838981505,2.3619838981505,2.3619838981505,2.3619838981505,2.3619838981505,2.3619838981505,2.3619838981505,2.3619838981505,2.36198389815051,2.36198389815051,2.36198389815052,2.36198389815052,2.36198389815052,2.36198389815053,2.36198389815053,2.36198389815053,2.36198389815053,2.36198389815053,2.36198389815054,2.36198389815054,2.36198389815055,2.36198389815055,2.36198389815055,2.36198389815055,2.36198389815056,2.36198389815056,2.36198389815056,2.36198389815057,2.36198389815057,2.36198389815057,2.36198389815057,2.36198389815058,2.36198389815058,2.36198389815058,2.36198389815059,2.3619838981506,2.36198389815061,2.36198389815061,2.36198389815063,2.36198389815066,2.36198389815066,2.36198389815067,2.36198389815067,2.36198389815068,2.36198389815068,2.36198389815068,2.36198389815068,2.36198389815068,2.36198389815069,2.36198389815069,2.54602024349397,2.55360849686218,2.55360849686218,2.55360849686218,2.55360849686218,2.55360849686219,2.5536084968622,2.5536084968622,2.5536084968622,2.55360849686221,2.55360849686221,2.55360849686221,2.55360849686223,2.55360849686223,2.55360849686224,1374.64364839754,1.00976578308285,1.0109740268358,"OAXACA","OC",3.14187038325629,254.033849381699
"155","2020-09-13",8,8,8,8,8,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00951501129351,9.00951501129351,9.00951501129351,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973208,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.07792207973209,9.0779220797321,9.0779220797321,9.0779220797321,9.0779220797321,9.0779220797321,9.0779220797321,9.0779220797321,9.0779220797321,9.07792207973211,9.07792207973211,9.07792207973211,9.07792207973211,9.07792207973211,9.07792207973211,9.07792207973211,9.07792207973212,9.07792207973212,9.07792207973212,9.07792207973212,9.07792207973212,9.07792207973213,9.07792207973214,9.07792207973214,9.07792207973214,9.07792207973215,9.07792207973215,9.07792207973216,9.07792207973216,9.07792207973216,9.07792207973216,9.07792207973217,9.07792207973218,9.07792207973218,9.07792207973218,9.07792207973218,9.07792207973218,9.07792207973218,9.17993222055606,9.18484178819339,9.18484178819339,9.18484178819339,9.18484178819339,9.1848417881934,9.1848417881934,9.18484178819341,9.18484178819341,9.18484178819341,9.18484178819341,9.18484178819341,9.18484178819341,9.18484178819341,9.18484178819343,1383.82849018574,1.01180144920276,1.01148512861414,"OAXACA","OC",3.86247138922469,242.790506005847
"156","2020-09-14",3,4,4,4,4,4,4.01260504201681,4.01260504201681,4.0768152695966,4.0768152695966,4.0768152695966,4.0768152695966,4.0768152695966,4.07681526959661,4.07681526959661,4.07681526959661,4.07681526959661,4.08751040804902,4.08751040804902,4.08751040804902,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309282,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309284,4.11366709309285,4.11366709309285,4.11366709309285,4.11366709309285,4.11366709309286,4.11366709309286,4.11366709309286,4.11366709309286,4.11366709309286,4.11366709309286,4.11366709309287,4.11366709309287,4.11366709309287,4.11366709309287,4.11366709309287,4.11366709309288,4.11366709309288,4.11366709309288,4.11366709309288,4.11366709309289,4.11366709309289,4.11366709309289,4.11366709309289,4.11366709309289,4.1136670930929,4.1136670930929,4.11366709309291,4.11366709309291,4.11366709309292,4.11366709309293,4.11366709309293,4.11366709309297,4.11366709309297,4.11366709309297,4.11366709309297,4.11366709309297,4.11366709309297,4.11366709309297,4.11366709309298,4.11366709309298,4.11366709309298,4.11366709309298,4.2762991580577,4.28318874752187,4.28318874752187,4.28318874752188,4.28318874752188,4.28318874752189,4.28318874752189,4.28318874752189,4.28318874752189,4.2831887475219,4.28318874752191,4.28318874752191,4.28318874752192,4.28318874752193,4.28318874752194,1388.11167893326,1.01257183296818,1.01334541102151,"OAXACA","OC",4.1394040367649,209.13919460646
"157","2020-09-15",5,5,5,6,6,6.24,6.240336344505,6.240336344505,6.24453121850335,6.24453121850335,6.24453121850335,6.24453121850335,6.24453121850335,6.24453121850336,6.24453121850336,6.24453121850336,6.24453121850336,6.27316639381668,6.27316639381668,6.27316639381668,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092136,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092138,6.38994826092139,6.38994826092139,6.38994826092139,6.38994826092139,6.38994826092139,6.38994826092139,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092141,6.38994826092142,6.38994826092142,6.38994826092142,6.38994826092143,6.38994826092144,6.38994826092144,6.38994826092145,6.38994826092145,6.38994826092146,6.38994826092148,6.38994826092148,6.38994826092148,6.38994826092149,6.38994826092149,6.38994826092149,6.38994826092149,6.38994826092149,6.38994826092149,6.38994826092149,6.3899482609215,6.52477699236351,6.53075862603659,6.53075862603659,6.53075862603659,6.53075862603659,6.53075862603659,6.5307586260366,6.5307586260366,6.5307586260366,6.53075862603662,6.53075862603662,6.53075862603663,6.53075862603663,6.53075862603663,6.53075862603664,1394.6424375593,1.01643652894692,1.01600088521428,"OAXACA","OC",5.48588033297423,174.659835076579
