"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"127","2020-08-16",11,11,12,12,12,12,12,12,12,15,15,15,15,15,15,15,16,16,16,16,16,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19.3535431051521,19.3809834776197,19.4232497611699,19.5996445354204,20.0014071787872,20.0598496884925,20.1288321291054,20.1312270279717,20.1312270279717,20.1825916656698,20.3360722785959,20.340635138634,20.5933692965756,20.8062984693712,21.0651561808834,21.3003287955578,21.6461395349213,22.019748712287,22.1509226026381,22.2664227756784,22.2848309429575,22.5032441994747,22.6711865200576,22.935785905114,23.1689293780417,23.3561552425897,23.5618821399639,23.6203785905676,23.680847172402,23.7005432841089,23.7449342409299,24.5105685453083,24.6595011446242,24.6750758802022,24.6750758802022,24.8400183569901,24.9160016021478,25.0233520865312,25.2106371971152,25.2418686712402,25.3009368195309,25.5045445281279,25.5045445281279,25.5391337112819,25.7377757989669,25.7380954685413,25.7398435174319,25.7462070898604,25.7462070898604,25.746909255899,25.746909255899,25.7510521241249,25.8967741389916,26.1467224677218,26.1467224677218,26.1474573005518,26.147958110106,26.1497668676069,26.503107859624,26.5043583164959,26.5043583164959,26.5043583164959,26.5043583164959,2352.37085270202,1.05250295619023,1.05381692703434,"GUANAJUATO","GT",25.2169713731544,52.8930806426589
"128","2020-08-17",14,21,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,25,25,26,26,28,29,29,29,29,29,29,29,29,29,29,29,29.2735127713467,29.5217936323582,29.9679714297956,30.0904092560705,30.1933017034669,30.4091871211468,30.6115149766145,30.6958929778069,30.906191512812,30.9442984747522,31.0594835441602,31.0778578354562,31.2090517306779,31.2879937670135,31.4338186429573,31.5357069258376,31.6893652527011,31.8410810297174,32.047528747922,32.4604289473704,32.5593710508924,32.7546377133018,32.7988940488549,32.9650187652934,33.1170996714613,33.3093676297179,33.5297248906121,33.7004451347105,33.7780839784308,33.7905784073382,33.8569055088686,34.0177077248833,34.2012272435492,34.6072197806775,34.6655322132263,34.6729011096523,34.6729011096523,34.7231919256961,34.7481095907817,34.7847179816809,35.0509324742915,35.0626807655441,35.0807324294582,35.3047407751533,35.3047407751534,35.3236885199648,35.3816358274118,35.3818229371529,35.382810489755,35.3854099185182,35.3854099185183,35.3857391452875,35.3857391452875,35.3870082969589,35.5602794022765,35.9809354316672,35.9809354316672,35.9811432364192,35.9812864618003,35.9820169048955,36.5422407567239,36.5438354743559,36.5438354743559,36.5438354743559,36.5438354743559,2388.91468817638,1.05715816720568,1.05539900960368,"GUANAJUATO","GT",28.3385981883884,51.4214596018284
"129","2020-08-18",13,15,15,16,16,16,17,20,20,20,20,20,21,21,22,22,22,23,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26.2559145456943,26.6393547829285,26.7684135167385,27.0837306038122,27.2244547800221,27.3326512094566,27.4528725232674,27.6815167648054,27.7520847176766,27.9860129278238,28.0148825066587,28.1466195641399,28.1788241696991,28.29401955372,28.349495980539,28.5084598965132,28.6611644046109,28.8744034698191,29.100767389743,29.3907481823933,29.8502970775929,29.9905029274799,30.1404185378068,30.1765730512671,30.3862096369786,30.5866300685953,30.8153079400349,31.0502245298519,31.2005081956907,31.3210239208465,31.3399981071475,31.4100478662764,31.5391480628691,31.6815238901829,32.2104942842088,32.2836293218534,32.2944362587661,32.2944362587661,32.3673852736618,32.4033326803666,32.4564542767176,32.7043827350727,32.7211439387285,32.7464272375232,32.9749367089944,32.9749367089944,32.9990598220421,33.0774522376054,33.0776962267587,33.0789119137212,33.0823285147877,33.0823285147877,33.0827396899229,33.0827396899229,33.0845819805248,33.2523955579714,33.6315770425445,33.6315770425445,33.6318700952043,33.6320721738185,33.6330765326356,34.1440964667394,34.1456079370207,34.1456079370207,34.1456079370207,34.1456079370207,2423.0602961134,1.05477674781315,1.05571620410473,"GUANAJUATO","GT",27.4276537437086,51.1364671344535
"130","2020-08-19",14,14,13,13,13,13,19,19,19,20,20,20,21,21,21,21,21,22,22,23,23,24,24,24,24,24,25,25,25,25,25,25,25.3995444955218,25.6777879126451,26.0401310859134,26.1217864645014,26.4155773002202,26.5835152885636,26.6993900588091,26.8680022045323,27.0576918908826,27.1338406705382,27.3267909674025,27.3573156556511,27.4391706558544,27.4648732681014,27.6102436807734,27.6605519927626,27.8234105914926,27.9688091246029,28.1531007138509,28.3916444077798,28.6965726777247,29.0749479330521,29.2294742333638,29.3767406909735,29.4095929130288,29.6221468948049,29.8271811205235,30.0619429103655,30.3099184885607,30.4584935945752,30.5830050572447,30.6039892762885,30.6787493349891,30.7987795260105,30.9298234146075,31.4788941246538,31.5565321523882,31.5673529445378,31.5673529445378,31.6461532893726,31.6847145987245,31.7409822722832,31.9822622192093,31.9999541703698,32.0279229019999,32.2590335875957,32.2590335875957,32.2839496181981,32.3722929488525,32.3725479924604,32.3738191029033,32.3774899871223,32.3774899871223,32.3779252898819,32.3779252898819,32.3799184762567,32.5454739362734,32.9119095508847,32.9119095508847,32.9122392452845,32.9124658397781,32.9135331251962,33.4094501702346,33.4109367541294,33.4109367541294,33.4109367541294,33.4109367541294,2456.47123286753,1.05615315358696,1.05647819439732,"GUANAJUATO","GT",28.6674727390271,50.4649140124391
"131","2020-08-20",17,18,18,18,18,20,20,20,20,20,22,23,23,23,23,23,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26.2941176470588,26.5075091360455,26.7443069650371,27.0248580501234,27.0967009671474,27.409343187662,27.5539441306882,27.689789289679,27.8621491460816,28.0383180536484,28.1138833534205,28.3140674706035,28.3476162024641,28.4674325993185,28.492679920692,28.6240295783406,28.6868527704945,28.8416391401481,28.974073199765,29.1454095852445,29.3516676070247,29.6239611194019,30.0346790592009,30.1728621177451,30.3138066768305,30.3522357389396,30.5525847025489,30.7529853785626,30.9847340172892,31.2319527765436,31.3841270945293,31.4932899017961,31.5115100515867,31.5815532512292,31.7100208504372,31.8508137803628,32.3595240453124,32.4310385702349,32.4408438730125,32.4408438730125,32.5109758509976,32.5453080231062,32.5954777726192,32.8449712037616,32.8608914439226,32.8857737925806,33.1142704854025,33.1142704854025,33.1375092883943,33.2158194299911,33.216051224665,33.2172363118152,33.2205658734401,33.2205658734402,33.2209691263578,33.2209691263578,33.2227363578514,33.3904748251202,33.7720323872258,33.7720323872258,33.7723231875619,33.7725231990824,33.7734895879218,34.2874283291908,34.2889445564844,34.2889445564844,34.2889445564844,34.2889445564844,2490.76017742401,1.05882972260221,1.05716709429289,"GUANAJUATO","GT",30.6843239380226,49.8731818355997
"132","2020-08-21",7,8,8,9,12,12,12,12,12,12,15,15,15,15,15,15,16,17,18,18,18,20,20,20,20,20,20,20,20,21,21.0243191893604,21.1067136131654,21.1804571437261,21.2412919895763,21.3027112412902,21.3027112412902,21.6798843612031,21.7278545443071,21.7874780558251,21.8543036954744,22.2202619795318,22.2677931427676,22.4387191114816,22.4536355638638,22.5263540102078,22.5943440054027,22.7431560890608,22.7431560890608,22.9548850634548,23.1584500507845,23.4662760395973,23.7536619217475,24.1798736729932,24.6319023453841,24.7894367535589,24.9329879500681,24.9568456759719,25.2090273708264,25.4252823980131,25.6919778276813,25.9464068656177,26.1109888345555,26.3000670313808,26.3385847645634,26.4049283145245,26.4630807757302,26.5335999028619,27.2453295599602,27.3618413468537,27.3765379655013,27.3765379655013,27.502845582989,27.5626981616594,27.6489103514305,27.8613016816199,27.8872476943922,27.9318535266521,28.1497079585862,28.1497079585863,28.1814464594609,28.3264572687082,28.326761312139,28.3283312118347,28.333569102519,28.333569102519,28.3341633110405,28.3341633110405,28.3373861959893,28.4922151966684,28.7874091149561,28.7874091149561,28.7879570484899,28.7883320114167,28.7898552233385,29.1989440832256,29.2002854561022,29.2002854561022,29.2002854561022,29.2002854561022,2519.96046288012,1.05485577838017,1.05646426401221,"GUANAJUATO","GT",28.7238118448019,50.4770284516247
"133","2020-08-22",18,18,19,24,24,25,25,25,27,30,30,30,30,30,32,33,33,34,34,34,34,34,34,34,34,34,34,34,34,34.1929196802436,34.7328647205494,34.9297537178469,35.1818789277357,35.2671026271412,35.8542639853763,35.8775990898174,35.9651491914226,36.4586563605376,36.5158281652079,36.5382398014503,36.597660138527,37.0036259303178,37.1638418146805,37.1774674016214,37.2620875450866,37.2620875450866,37.5021502113596,37.8043538367427,37.9219977899752,38.0785761231705,38.1278265068479,38.2857723002789,38.3411335424349,38.5473251744687,38.5957186778429,38.7020300370259,38.7620164956666,38.850958914581,38.9397718462066,39.0395117850726,39.1784868867743,39.3164345869231,39.3248379481381,39.3248379481381,39.3819004780647,39.6228337925217,39.8789429141047,40.072225186178,40.087224221335,40.0886124773627,40.0886124773627,40.0886124773627,40.0894326630397,40.0913765785782,40.3773898629954,40.3786181777526,40.3786181777526,40.6010381572503,40.6010381572503,40.6089242370661,40.609696873629,40.6097997767636,40.6104193626061,40.6111914522657,40.6111914522657,40.6113134650154,40.6113134650154,40.6113134650154,40.792405298109,41.3056353330589,41.3056353330589,41.3056353330589,41.3056353330589,41.3057494461895,41.9776324972166,41.9794160626863,41.9794160626863,41.9794160626863,41.9794160626863,2561.9398789428,1.05731577668627,1.0564237218941,"GUANAJUATO","GT",30.8701727059017,50.512319584258
"134","2020-08-23",11,13,14,14,14,14,15,17,18,18,18,18,18,19,20,21,22,22,22,22,22,22,22,23,23,23,23,24,24.2462166328032,24.3339249344236,24.4138003281567,24.476017109878,24.7372782364983,24.9382236506955,25.2427469898232,25.2742757211179,25.6376272117779,25.7510332756058,25.834887860924,25.9334819063479,26.1053124128086,26.1638259866548,26.3148632018295,26.3346415095201,26.4012057367975,26.4300704427151,26.5851623589906,26.6255943724357,26.7987886129347,26.9661219674437,27.1766611734929,27.4605655293693,27.8150217374941,28.1911578832845,28.3582819723692,28.4924360918336,28.5241033327407,28.745788211909,28.9733018455315,29.2150618407558,29.4639699029527,29.605945532051,29.7452139237508,29.7689375048248,29.8363381167061,29.9385460723501,30.0502432314059,30.6660598996366,30.7505158538058,30.7630159181631,30.7630159181631,30.8518952807514,30.8953493311889,30.9589097176999,31.1947686697842,31.2146677030181,31.2456235412331,31.4739657465865,31.4739657465865,31.5009759019346,31.5964488439588,31.5967180655214,31.5980639512824,31.6020259804517,31.6020259804517,31.6024904164251,31.6024904164251,31.6047324048451,31.7683709039888,32.1210488752132,32.1210488752132,32.1214135007259,32.1216642314978,32.122841327147,32.6021395887285,32.6035978753839,32.603597875384,32.603597875384,32.603597875384,2594.54347681819,1.05620755582368,1.05539173755292,"GUANAJUATO","GT",30.6488003108297,51.4280316473963
"135","2020-08-24",11,13,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16.3694385982086,16.3708898165633,16.5196057876085,16.5281866485703,16.529708858267,16.529708858267,16.6652564223274,16.6652564223274,16.6833214421939,17.3034427813123,17.3034427813123,17.338503456357,17.5244037850101,17.9382836070081,17.9382836070081,18.0546050269811,18.068186182272,18.1166610590777,18.1798794297855,18.3613376656418,18.3613376656418,18.6506586879881,18.8811453998126,19.240009984524,19.5560230324034,20.0365309985892,20.5071787651319,20.6870791631216,20.817651696623,20.8284860909047,21.1064972803893,21.3341312435397,21.6331956603887,21.8985888175307,22.0741187115074,22.3169624052585,22.3757407203235,22.4396251062687,22.4421245912417,22.4635794159695,23.3270256004148,23.4826977755398,23.5007648054565,23.5007648054565,23.6763818065314,23.7579951506039,23.874005804041,24.0573611371613,24.0914657337922,24.1538906099071,24.3619320861847,24.3619320861847,24.3998748269884,24.6058960876713,24.6062493698332,24.6081085633459,24.614874817574,24.614874817574,24.6156218779116,24.6156218779116,24.6200379686208,24.7645215080827,24.9941730207885,24.9941730207885,24.9949433722821,24.9954691017484,24.9974367946876,25.3266896960219,25.3278992861652,25.3278992861652,25.3278992861652,25.3278992861653,2619.87137610435,1.05183606187805,1.05310801739445,"GUANAJUATO","GT",28.267862898821,53.5809334504811
"136","2020-08-25",16,16,17,17,17,17,19,20,20,20,21,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23.4333583128145,23.8988347725296,24.0337431863927,24.1526468557185,24.2376918352449,24.3158537409265,24.4506929433036,24.671084423508,24.9318383695723,24.9699516479173,25.3143427321133,25.4321612404187,25.4914537285985,25.5882695286294,25.8043130309344,25.8643785130201,26.0470341881992,26.068771954084,26.1452230236297,26.1787907282842,26.3746999010821,26.4175437508459,26.6065473812878,26.77761300981,27.0187073246134,27.3186115301238,27.7039799397929,28.1001768669821,28.2631588491276,28.3979165375804,28.4294565406342,28.6584358739489,28.8844890968619,29.1251009146615,29.3678126167167,29.5098976988807,29.655109897288,29.6790550319733,29.7449836981238,29.8466864450878,29.958224402514,30.5802253855376,30.6663929077881,30.6793737200129,30.6793737200129,30.7697477351618,30.8138739624854,30.8788635728111,31.1141188857402,31.1344291976929,31.1655386687509,31.3921312102419,31.3921312102419,31.4195646192848,31.5147647671301,31.5150389249053,31.5163964770121,31.5203941332431,31.5203941332432,31.5208623247503,31.5208623247504,31.5231496093189,31.6868712930964,32.0382091661442,32.0382091661442,32.0385742140655,32.0388255607797,32.0400200716104,32.5175763892027,32.5190318006378,32.5190318006378,32.5190318006378,32.5190318006378,2652.39040790499,1.05255238999802,1.05075905838041,"GUANAJUATO","GT",29.1360156149865,55.9973954412126
"137","2020-08-26",13,14,14,15,15,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18.4653232577666,18.8638533628447,19.0958810028266,19.1125926275429,19.4453070382577,19.5861789714377,19.6165675206059,19.6562634217385,19.7459314239604,19.7854149875824,19.8003161486764,20.119836424163,20.1207753296077,20.1661592464141,20.3304114635201,20.729207538086,20.7799622732198,20.923309082883,20.9372093454576,20.9853774013758,21.0397993450219,21.193196033792,21.193196033792,21.4508444895213,21.6630821498569,21.9740916804684,22.2352165987382,22.6254333140476,23.0413781618782,23.1966710896464,23.3276865046629,23.3467809098738,23.5967559415244,23.7972953678425,24.0699431937861,24.3223245031073,24.4948201592153,24.7041387500628,24.7524472952418,24.8175573109426,24.8525630861152,24.9062346234329,25.6671319795777,25.801118647482,25.8170242044431,25.8170242044431,25.9638640832027,26.0326786379704,26.1310203999224,26.3313419958004,26.3605780392498,26.4125495801485,26.6256301093762,26.6256301093762,26.6597648686659,26.8304035124569,26.8307281060974,26.8324144932072,26.8382724604425,26.8382724604425,26.8389287782472,26.8389287782472,26.842638389878,26.9932148010709,27.2620627798072,27.2620627798072,27.2627023404411,27.2631393613003,27.2648373879747,27.6418045514399,27.6430931351463,27.6430931351463,27.6430931351463,27.6430931351463,2680.03350104013,1.04609539164755,1.04717947451937,"GUANAJUATO","GT",25.2822067185384,60.142485246661
"138","2020-08-27",12,14,14,14,16,16,16,16,16,16,17,18,18,18,18,18,18,18,18,19,19,19,19,19,19.1817195355735,19.4876848872591,19.6879020475504,19.9644205236972,19.9958736097269,20.3257715004561,20.394349156209,20.4516376279822,20.5063327765034,20.6040256723555,20.6724802716924,20.687555034632,21.0895263751709,21.1148787680756,21.1630346806657,21.2853085954257,21.6675950940854,21.7132922553852,21.8812192017122,21.8964038229152,21.9502499393192,22.0089265306622,22.1679815198017,22.170087271552,22.4097974452393,22.6206033758881,22.9285335395145,23.2067760167665,23.6124144616659,24.0364693847669,24.1924581036299,24.3260984540353,24.3485382884048,24.5952607084829,24.8002018883087,25.0627310936956,25.3088699766156,25.4767150172694,25.6761483598603,25.7195450874733,25.784151588895,25.8335472132475,25.8991175446569,26.6358595586142,26.7606771769466,26.776006052296,26.776006052296,26.9118962373971,26.9758790560553,27.0677394337116,27.2746625971387,27.3021418241643,27.3500452028127,27.5650255980016,27.5650255980016,27.5978114647537,27.753801122501,27.7541150192227,27.755734879864,27.7612363062612,27.7612363062612,27.7618560090295,27.7618560090295,27.7652981298775,27.9184205248407,28.2036191663956,28.2036191663956,28.2042068794505,28.2046088347578,28.2062088719794,28.6029896747113,28.6043111121799,28.6043111121799,28.6043111121799,28.6043111121799,2708.63781215231,1.04397472478436,1.04494201489496,"GUANAJUATO","GT",24.2383154574544,63.0687146225961
"139","2020-08-28",12,15,15,15,15,15,15,15,15,16,19,19,19,19,19,19,19,20,20,20,20,20,21,21.2441388899618,21.3384074671202,21.5834349728325,21.8875190290316,22.2911174109704,22.3507233581942,22.6133998043772,22.7309651426143,22.8273122902394,22.9495505725784,23.1199858387592,23.2436344296731,23.262035063802,23.6446908452949,23.7167027863088,23.7649752816404,23.8625448122253,24.1470982477557,24.2086236975948,24.3686328790827,24.3863698657332,24.4513787477583,24.504939486552,24.734841337527,24.7745363807768,25.0110656820095,25.2155017437233,25.50665081404,25.7959917819096,26.1862972873327,26.5939349961943,26.7445112794832,26.877088221836,26.9058934726968,27.1391145082339,27.3376119848657,27.5716037299632,27.8025567609881,27.9599978428554,28.1300590508091,28.1622322768542,28.2263527924313,28.3100978778877,28.4076150012345,29.0698540283553,29.1728492503,29.1865121758109,29.1865121758109,29.2954259496189,29.3473991916555,29.4228994231621,29.6467742797482,29.6697938348232,29.707734533047,29.9274081519032,29.9274081519032,29.9566487382008,30.077073976404,30.0773614825255,30.0788137812994,30.0834061548705,30.0834061548705,30.0839326789803,30.0839326789803,30.0866887545993,30.2461259604616,30.572380265064,30.572380265064,30.5728374158664,30.5731509560396,30.5744965208952,31.021110475751,31.0225149661567,31.0225149661567,31.0225149661567,31.0225149661567,2739.66032711847,1.04572321836358,1.04448623196889,"GUANAJUATO","GT",25.7576673029024,63.7008856544818
"140","2020-08-29",9,11,11,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.3291045084508,15.3393492181253,15.6035409421445,16.0923297744966,16.3518403678484,16.6815306140925,16.6815306140925,16.8425111196601,16.8644112587895,16.886886623448,16.9041568392244,17.01757582655,17.01757582655,17.0365384822036,17.6012709155247,17.6012709155247,17.6453919892648,17.8307301566677,18.2698060787225,18.2698060787225,18.3932932916962,18.4067129939737,18.4474030954093,18.512685392077,18.6562681413566,18.6562681413566,18.9415202244817,19.1689006184737,19.5249850657435,19.8225734013876,20.28670396048,20.7523695084101,20.9218828639127,21.0534044740827,21.0671598104895,21.341088922754,21.5557252575401,21.8465249961705,22.1048659516566,22.2869228746504,22.5267089942979,22.5851807800419,22.6494757416963,22.6555346630302,22.6822493626907,23.5223396101173,23.6769359472352,23.6946181613832,23.6946181613832,23.867176792135,23.9473938495077,24.0615120144593,24.2468924959635,24.2804530961198,24.3417027221748,24.5496490077157,24.5496490077157,24.587209343311,24.7899097061047,24.7902606332407,24.7921009285759,24.7987863768444,24.7987863768444,24.7995264433135,24.7995264433135,24.8038743498158,24.9491066977858,25.1820804930451,25.1820804930451,25.1828372610737,25.1833538400114,25.1852931856779,25.5184949049433,25.5197107984366,25.5197107984366,25.5197107984366,25.5197107984366,2765.18003791691,1.04252376636402,1.04327562430003,"GUANAJUATO","GT",23.9170931203662,65.4446453818591
"141","2020-08-30",13,13,14,14,14,14,14,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18.3259404780368,18.5931383398019,18.6759120261334,18.97225874936,19.2852720153713,19.5195421216313,19.7911524969199,19.8123651513063,20.0683058791716,20.1445087772809,20.1887632363082,20.2466602716573,20.3306466234546,20.383830402037,20.3992517496538,20.7894583213168,20.8162604511042,20.863381927546,21.0031619369427,21.3931287262357,21.4378552942379,21.5936305553119,21.608554111713,21.6592652433229,21.7189245513659,21.8708962457712,21.8742677298581,22.1183385874515,22.3296292289594,22.6392673959877,22.9158313264386,23.3158950647403,23.7376408253616,23.8909573563316,24.0235322480099,24.0451252177771,24.2918611423731,24.4926643359666,24.7562199787227,25.0023290188212,25.1735122486627,25.3745363269007,25.4197769147395,25.4844113673729,25.5295926634924,25.592196003584,26.3327377437865,26.4607907667334,26.4761964591841,26.4761964591841,26.6157396057855,26.6812640618083,26.7751635554768,26.9798933408285,27.0078947929974,27.0571442026457,27.2711956375139,27.2711956375139,27.3043945726055,27.4652200730645,27.4655376291158,27.4671787794567,27.4727971714895,27.4727971714895,27.4734286101081,27.4734286101081,27.4769629227377,27.6292742967954,27.9094161866853,27.9094161866853,27.9100207794542,27.9104341830678,27.912065907519,28.3026496168872,28.3039608514755,28.3039608514755,28.3039608514755,28.3039608514755,2793.48399876838,1.04233174610848,1.04319487388809,"GUANAJUATO","GT",24.091679197342,65.5644350837184
"142","2020-08-31",19,20,21,21,21,21,23,24,25,26,26,27,27,27,27,28,28,28,28,28,28.9366669909524,29.303593193092,29.8712210379301,30.3919933962072,30.3919933962072,30.3919933962072,30.6353409463011,30.8607280507583,30.9443511968546,31.0948858239217,31.5803695216397,31.8686436983636,32.1929437804155,32.2363743289517,32.5052143102166,32.5525594187059,32.7490235276308,32.8480449856614,32.8889741742235,32.9396499248401,32.9946693430434,33.1256095352309,33.2631934019041,33.2985420398321,33.3872635975963,33.4004579519833,33.5896710906101,33.794037207937,33.9800364995299,34.1304315787278,34.2521212171379,34.4143064790629,34.5686954940669,34.845385395171,34.9298541715858,35.0730527259053,35.1319660927998,35.2660446545992,35.3887881924533,35.5291012980235,35.7110254257481,35.8784003301966,35.928999440036,35.9336099861829,35.9951172597792,36.1846426582183,36.396839748735,36.7310812182827,36.7744319386243,36.7796575978216,36.7796575978216,36.8066515824754,36.8208457513649,36.8423372076327,37.1194390206501,37.1268811142585,37.1366508075488,37.3579707049905,37.3579707049905,37.3728356252023,37.4033615582609,37.4035167488223,37.4043483109733,37.4061736886605,37.4061736886605,37.4064158492212,37.4064158492212,37.4071044190527,37.5843198700949,38.0409857422152,38.0409857422152,38.0410911187123,38.0411644570965,38.0416339323207,38.6450032717158,38.6466703852549,38.6466703852549,38.646670385255,38.646670385255,2832.13066915364,1.04559223697139,1.04465529529248,"GUANAJUATO","GT",26.7875361484408,63.4648894148601
"143","2020-09-01",15,17,17,17,17,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20.5294614390349,20.8900773694358,21.0698426206736,21.3268259804586,21.4963019712571,21.6097684717052,21.7980006919499,22.1424313953019,22.4680531505723,22.5243831041285,22.7728626663841,22.8675326115039,22.9339879922212,23.0322901458745,23.1368595268748,23.2629901960263,23.2891174309928,23.6459815747513,23.7082784414171,23.7564655220286,23.8623193577137,24.1682531716455,24.2438216732559,24.4263231373586,24.4474353415979,24.5169990065071,24.5800794219868,24.7527880036664,24.7917416911254,25.0143436320586,25.2278856779228,25.5497663850066,25.8547462017451,26.2672200456651,26.681846828377,26.8262881596006,26.9565595528489,26.9844257534465,27.2247245839175,27.416165352891,27.6443289965746,27.8684916853668,28.0235789742495,28.2020470804522,28.2338968489848,28.2980490246575,28.3852414630932,28.4852475019373,29.1492054590889,29.2515983933116,29.2655686849742,29.2655686849742,29.3738155254821,29.4256112626581,29.5012079222393,29.7251923831615,29.7482641879154,29.785566669471,30.005809316642,30.005809316642,30.0352184353047,30.1530757162764,30.1533695154728,30.1548284923292,30.1593998028,30.1593998028,30.1599243819804,30.1599243819804,30.1626683247146,30.3225381135947,30.6501415387288,30.6501415387288,30.6505890734498,30.6508964174726,30.6522418936269,31.100523268431,31.1019304978518,31.1019304978518,31.1019304978518,31.1019304978518,2863.23259965149,1.04510496111866,1.04540208324505,"GUANAJUATO","GT",26.8071692186282,62.4434697594743
"144","2020-09-02",13,13,13,14,15,16,16,16,16,17,17,17,17,18,18,18,18,18,18.0812551820907,18.3100327970706,18.438621728198,18.6878851118279,18.9335490975116,18.9852270859823,19.158442411446,19.531000190124,19.8291637551472,20.0757397977132,20.0935520219173,20.4093426465674,20.5184451417421,20.5566508861822,20.6105948499938,20.6914857436067,20.7513549679648,20.7679836993808,21.1198146955514,21.1487928799697,21.1943997554489,21.3298812525171,21.7174605389556,21.7741838531154,21.9394566812561,21.9553698419113,22.0062502805126,22.0643664518935,22.2179114627537,22.2279644425502,22.4727788829356,22.6847922413718,22.9926093098361,23.2621733095681,23.6552834156687,24.069190830898,24.2185668990031,24.3505499034212,24.3728701881161,24.6167953546582,24.81275510321,25.071808002273,25.3140929750125,25.4844909563534,25.6844364677904,25.7283716526008,25.7931206067746,25.8431417710525,25.9104097127024,26.6405352669637,26.7660618271564,26.7812892758291,26.7812892758291,26.9174481030679,26.981475188544,27.0733657354167,27.2800250725908,27.3074692565335,27.3554264483802,27.5697406201365,27.5697406201365,27.6024286672945,27.7590469293154,27.7593612165687,27.760980750392,27.7664864981213,27.7664864981213,27.7671064519175,27.7671064519176,27.7705546151418,27.9236292952667,28.2089654748906,28.2089654748906,28.2095540776668,28.2099566264828,28.2115536155885,28.6084338269733,28.6097555917238,28.6097555917238,28.6097555917238,28.6097555917238,2891.84235524321,1.0458061737715,1.04522114185477,"GUANAJUATO","GT",27.6335968130349,62.6878562203092
