"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"122","2020-08-11",14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16.0283911671924,16.0612973623284,16.0929334398844,16.0929334398844,16.0929334398844,16.0929334398844,16.0929334398844,16.0929334398844,16.7013798325233,16.7013798325233,16.8456829159743,16.8456829159743,16.8456829159743,16.8456829159743,16.9023675965726,16.9023675965726,17.0025829156991,17.0455047468623,17.1606494108078,18.0274433213602,18.6694754280025,19.1406082743799,19.3750477387373,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5100097181917,19.5292229565809,19.6222437389573,19.6320791463274,19.6364602005384,19.6550112455054,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290832,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,19.7947989290833,1239.99146588909,1.06952951765363,1.06809110843674,"YUCATÁN","YN",17.3145526252288,42.0898828414558
"123","2020-08-12",13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14.0124144494629,14.1301021370556,14.13795362054,14.13795362054,14.13795362054,14.13795362054,14.13795362054,14.13795362054,14.8481441412396,14.8481441412396,14.9612489998521,14.9612489998521,14.9612489998521,14.9612489998521,15.0476677289857,15.0476677289857,15.2190484734502,15.2511568208699,15.3861159174247,16.0290703697838,16.5467848014799,17.1416349621872,17.4663816590542,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.5624659332459,17.582135838062,17.6729193995489,17.6870831035512,17.6934168519226,17.72018285928,17.8386482001383,17.8386482001383,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,17.8386482001384,1257.83011408923,1.06734916088219,1.06881180217081,"YUCATÁN","YN",17.0348533672937,41.6632625503415
"124","2020-08-13",16,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20.0498209751629,20.0578271430305,20.278621796502,20.278621796502,20.278621796502,20.278621796502,20.278621796502,20.278621796502,20.5094551893272,20.5094551893272,20.7424024067156,20.7424024067156,20.7424024067156,20.7424024067156,20.745907425349,20.745907425349,20.745907425349,20.820359975406,20.8942443062122,22.2338334548533,23.0985042445131,23.3035313638898,23.3434873287051,23.5485025977396,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5485025977397,23.5672854206825,23.6612321769548,23.6622501564333,23.6626782947642,23.6646412285219,23.8450588850482,23.8450588850482,23.8450588850482,23.8450588850482,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,23.8450588850483,1281.67517297428,1.07101936926523,1.06780777170042,"YUCATÁN","YN",18.341393317296,42.2600888422258
"125","2020-08-14",10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0702165763292,10.0702165763292,10.0702165763292,10.0702165763292,10.0702165763292,10.0702165763292,10.0702165763292,11.175519932549,11.175519932549,11.2886462429028,11.2886462429028,11.2886462429028,11.2886462429028,11.3839530352949,11.3839530352949,11.6062042397072,11.6062042397072,11.8212523197434,11.9646875484782,12.2962948877803,13.2012624801227,13.6948483207962,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7183310480743,13.7384144286646,13.8291727913608,13.8513631278379,13.8613031152657,13.9032226170843,13.9823451120172,13.9823451120172,13.9823451120172,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,13.9823451120173,1295.6575180863,1.06184318738904,1.06357433810296,"YUCATÁN","YN",16.1434357635514,44.9838136576356
"126","2020-08-15",13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14.0149616974421,14.1645533261106,14.1781956703444,14.1781956703444,14.1781956703444,14.1781956703444,14.1781956703444,14.1781956703444,15.1984556572971,15.1984556572971,15.332425426925,15.332425426925,15.332425426925,15.332425426925,15.4019217842458,15.4019217842458,15.5442959322666,15.5763203682492,15.7177100684116,16.3968083220175,16.951238476147,17.5386288583803,17.8456069682474,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9486518190761,17.9681925906938,18.0600310809164,18.073231504063,18.0791302499256,18.1040664777353,18.2270336184073,18.2270336184073,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,18.2270336184074,1313.8845517047,1.05959160836855,1.05910521522485,"YUCATÁN","YN",15.7788640176932,48.2824025173867
"127","2020-08-16",9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.08162460567824,9.08162460567824,9.08162460567824,9.08162460567824,9.08162460567824,9.08162460567824,9.32103959341925,9.32103959341925,9.32103959341925,9.32103959341925,9.32103959341926,9.32103959341926,9.32103959341926,10.828122800655,10.828122800655,10.9330082224517,10.9330082224517,10.9330082224517,10.9330082224517,11.0357906993957,11.0357906993957,11.2728106977854,11.2728106977854,11.4891790741229,11.6004824005979,11.9094786777693,12.8303513609183,13.3432569592525,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3596948944202,13.3798669249783,13.4701796150443,13.4932101793758,13.5035279830537,13.5470310532613,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675643,13.6223782675644,13.6223782675644,13.6223782675644,13.6223782675644,13.6223782675644,1327.50692997227,1.05539445677327,1.05468126190019,"YUCATÁN","YN",14.792304573777,52.0785431924767
"128","2020-08-17",10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0701444651563,12.0701444651563,12.0701444651563,12.0701444651563,12.0701444651563,12.1051148145371,12.1980258271965,12.2004537895382,12.2004537895382,12.2004537895382,12.2004537895382,12.2004537895382,12.2004537895382,13.2092566566053,13.2092566566053,13.3343101830845,13.3343101830845,13.3343101830845,13.3343101830845,13.418055523183,13.4180555231831,13.6017981242668,13.6180149092013,13.7939099694647,14.2105833869986,14.6546922797379,15.3964760842977,15.7949679445867,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728105,15.8590415728106,15.8590415728106,15.8590415728106,15.8788657679377,15.9700212796938,15.9876791561464,15.9955818652792,16.0289390702122,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225315,16.1302213225316,16.1302213225316,16.1302213225316,16.1302213225316,1343.6371512948,1.04834452568565,1.05110558319454,"YUCATÁN","YN",13.0062772485065,55.626947488971
"129","2020-08-18",15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16.0259640041012,16.0259640041012,16.0259640041012,16.0259640041012,16.0259640041012,16.0445109443855,16.07897276412,16.1151761793197,16.1151761793197,16.1151761793197,16.1151761793197,16.1151761793197,16.1151761793197,16.7196549652174,16.7196549652174,16.8795736146688,16.8795736146688,16.8795736146688,16.8795736146688,16.9325547343856,16.9325547343856,17.0315052025899,17.0744736374091,17.1925226274701,18.0624331390036,18.709671246149,19.1834810243833,19.4148765028889,19.5491870009846,19.5491870009846,19.5491870009846,19.5491870009846,19.5491870009846,19.5491870009847,19.5491870009847,19.5491870009847,19.5491870009847,19.5491870009847,19.5491870009847,19.5491870009847,19.5684435662475,19.6612339852717,19.6709786271035,19.6753215697622,19.6937166666652,19.8335584157999,19.8335584157999,19.8335584157999,19.8335584157999,19.8335584157999,19.8335584157999,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,19.8335584158,1363.4707097106,1.05233882463358,1.05038987220284,"YUCATÁN","YN",14.3626024892272,56.3976738484042
"130","2020-08-19",10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0499043056211,10.0499043056211,10.0499043056211,10.0499043056211,10.0499043056211,10.0524383074451,10.1706304540796,10.1706304540796,10.1706304540796,10.1706304540796,10.1706304540796,10.1706304540796,10.1706304540796,11.3637746727631,11.3637746727631,11.4752798194735,11.4752798194735,11.4752798194735,11.4752798194735,11.5727598169353,11.5727598169353,11.7963963134495,11.7981594863968,12.0064907968635,12.1844793986324,12.5249512855534,13.4083219288973,13.8944233593059,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9217410652873,13.9418330932822,14.0323285922691,14.0541373959557,14.063906367962,14.1051051724741,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,14.1862688540766,1377.65697856468,1.04853731385854,1.04932724671597,"YUCATÁN","YN",13.4256275845229,57.5832275048942
"131","2020-08-20",9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.08848548131683,9.08848548131683,9.08848548131683,9.08848548131683,9.08848548131683,9.08939839972308,9.27141368466245,9.27141368466245,9.27141368466245,9.27141368466246,9.27141368466246,9.27141368466246,9.27141368466246,10.6483998262519,10.6483998262519,10.7485024653491,10.7485024653491,10.7485024653491,10.7485024653491,10.8538299885796,10.8538299885796,11.09425835116,11.09425835116,11.3134000814582,11.3998371380935,11.7001440740209,12.6349405049876,13.1561021442928,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1695717615208,13.1897611723864,13.2800429221254,13.3034648659234,13.3139585126531,13.3582013553541,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886345,13.4316053886346,13.4316053886346,13.4316053886346,1391.08858395331,1.04789553451323,1.04939434791624,"YUCATÁN","YN",13.3809894978666,57.5068552483024
"132","2020-08-21",20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20.3970957833008,20.3970957833008,20.3970957833008,20.3970957833008,20.3970957833008,20.4235987006229,20.4235987006229,20.4235987006229,20.4235987006229,20.4235987006229,20.4504372220564,20.4504372220564,20.597015662808,20.597015662808,20.597015662808,20.597015662808,20.597015662808,20.597015662808,20.7683081271984,20.7683081271984,20.9591921520518,20.9591921520518,20.9591921520518,20.9591921520518,20.965432677979,20.965432677979,20.9657187399065,21.0479553585444,21.1149067863834,22.4777193279121,23.366311954931,23.5545035820996,23.5837444613085,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.7988132493487,23.8175497778384,23.9114127838676,23.9118515439586,23.9120165522378,23.9128781526376,24.0959138078653,24.0959138078653,24.0959138078653,24.0959138078653,24.0959138078653,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078654,24.0959138078655,24.0959138078655,24.0959138078655,1415.18449776118,1.05324900877996,1.05124994847699,"YUCATÁN","YN",15.2219696517765,55.474093565596
"133","2020-08-22",12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.0298575494132,13.0298575494132,13.0298575494132,13.0298575494132,13.0298575494132,13.1737336651306,13.1737336651306,13.1737336651306,13.1737336651306,13.1737336651306,13.1870248989834,13.2927543456191,13.3117782787889,13.3117782787889,13.3117782787889,13.3117782787889,13.3117782787889,13.3117782787889,14.3086295221664,14.3086295221664,14.4366411294731,14.4366411294731,14.4366411294731,14.4366411294731,14.5120579713944,14.5120579713944,14.6729128290655,14.6990937895161,14.8567258901871,15.4162308895983,15.9218693794554,16.5783439633138,16.925579751005,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0113654528309,17.0310404943701,17.1224988654138,17.1376952244665,17.1444915383723,17.1732003763159,17.2863404197276,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,17.2863404197277,1432.4708381809,1.05060624183482,1.05070180834072,"YUCATÁN","YN",14.6323215583954,56.0590851701862
"134","2020-08-23",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.01343983770762,7.01343983770762,7.01343983770762,7.01343983770762,7.01343983770762,7.01343983770762,7.01343983770763,7.09933178145222,7.09933178145223,7.09933178145223,7.09933178145224,7.09933178145224,7.09933178145224,7.31095377119775,7.31095377119775,7.31095377119776,7.31095377119776,7.31095377119776,7.31095377119776,7.31095377119776,8.94507446014491,8.94507446014491,9.02999170721936,9.02999170721936,9.02999170721936,9.02999170721936,9.15405276715502,9.15405276715503,9.43888734694812,9.43888734694812,9.68052274393989,9.68052274393989,9.88555567171592,10.9330932441726,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5332286749547,11.5536551512306,11.6433079082832,11.6703165806948,11.6824216795346,11.7334297252196,11.7899877368315,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,11.7899877368316,1444.26082591774,1.04834574091328,1.04820391287457,"YUCATÁN","YN",14.04294431677,58.8933356982567
"135","2020-08-24",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.01581657390035,5.01581657390036,5.01581657390036,5.01581657390036,5.01581657390036,5.01581657390036,5.01581657390036,5.1161316955242,5.1161316955242,5.1161316955242,5.1161316955242,5.1161316955242,5.11875739953952,5.34152470326763,5.34152470326763,5.34152470326763,5.34152470326763,5.34152470326764,5.34152470326764,5.34152470326764,7.13511369224017,7.13511369224017,7.20734967192633,7.20734967192634,7.20734967192634,7.20734967192634,7.35037795948109,7.3503779594811,7.67880965678475,7.67880965678475,7.94566208236453,7.94566208236453,8.05511741703393,9.21807041276835,9.8957045279125,9.8957045279125,9.8957045279125,9.8957045279125,9.8957045279125,9.89570452791251,9.89570452791252,9.89570452791252,9.89570452791252,9.89570452791252,9.89570452791253,9.89570452791254,9.89570452791254,9.91634806280842,10.0054824971898,10.0360511521164,10.0497560730451,10.1074821447773,10.1472278147028,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,10.1472278147029,1454.40805373244,1.0455179278369,1.04484048854715,"YUCATÁN","YN",13.1890821431762,63.2084193584691
"136","2020-08-25",13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.1311363869177,13.1311363869177,13.2031989972983,13.2031989972983,13.2031989972983,13.2031989972983,13.2031989972983,13.2667842934738,13.2667842934738,13.2667842934738,13.2667842934738,13.2667842934738,13.2822340339782,13.3835991390083,13.4153859913808,13.4153859913808,13.4153859913808,13.4153859913808,13.4153859913808,13.4153859913808,14.3494823518601,14.3494823518601,14.4807417647634,14.4807417647634,14.4807417647634,14.4807417647634,14.5559099084005,14.5559099084005,14.7151848642229,14.7439147947105,14.900442574373,15.487020633046,15.9957692456028,16.6466645561374,16.9904181163587,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.0807073390919,17.1003613278563,17.1919003223783,17.2069504790273,17.2136807868546,17.2421115682276,17.3560263213587,17.3560263213587,17.3560263213587,17.3560263213587,17.3560263213587,17.3560263213587,17.3560263213587,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,17.3560263213588,1471.7640800538,1.03998035760152,1.04042295336501,"YUCATÁN","YN",11.6264486742553,69.9666031828228
"137","2020-08-26",7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.02412664997154,8.02412664997154,8.02412664997154,8.02412664997154,8.02412664997154,8.02412664997154,8.02412664997154,8.10189748736833,8.10189748736833,8.10189748736833,8.10189748736833,8.10189748736833,8.10393439431903,8.28198335205092,8.28198335205092,8.28198335205092,8.28198335205092,8.28198335205092,8.28198335205092,8.28198335205093,9.74580037522741,9.74580037522741,9.83749817092206,9.83749817092206,9.83749817092206,9.83749817092206,9.95410142418009,9.9541014241801,10.2197646408864,10.2197646408864,10.4492111285147,10.5099199793441,10.7585605199695,11.7503099526227,12.3129147456356,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3217166680368,12.3420295496182,12.4319556778139,12.4572534833995,12.4685898404134,12.5163698601881,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,12.5810687119908,1484.34514876579,1.03621317042011,1.03788442103928,"YUCATÁN","YN",10.5131616272105,74.5631615909959
"138","2020-08-27",11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0544570206188,12.0544570206188,12.1692244560725,12.1692244560725,12.1692244560725,12.1692244560725,12.1692244560725,12.2389483099604,12.2389483099604,12.2389483099604,12.2389483099604,12.2389483099604,12.2544418607489,12.3722928281132,12.4077936383407,12.4077936383407,12.4077936383407,12.4077936383407,12.4077936383407,12.4077936383407,13.4530884227643,13.4530884227643,13.5815842085244,13.5815842085244,13.5815842085244,13.5815842085244,13.661889204462,13.661889204462,13.8386687973943,13.8620315800097,14.0356287081807,14.5178941393912,14.9784889799538,15.6994793224722,16.084423079032,16.1588888252086,16.1588888252086,16.1588888252086,16.1588888252086,16.1588888252086,16.1588888252086,16.1588888252086,16.1588888252087,16.1588888252087,16.1588888252087,16.1588888252087,16.1588888252087,16.1786713134177,16.2699507788997,16.286957095785,16.2945672032993,16.3266954985985,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.431026900239,16.4310269002391,16.4310269002391,16.4310269002391,16.4310269002391,16.4310269002391,16.4310269002391,1500.77617566603,1.03913098571539,1.03846801916976,"YUCATÁN","YN",11.6131069898221,73.4527354867288
"139","2020-08-28",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.00000000000001,6.00000000000002,6.02630187381354,6.02630187381354,6.02630187381354,6.02630187381354,6.02630187381354,6.02630187381355,6.02630187381355,6.11281104415719,6.11281104415719,6.1128110441572,6.1128110441572,6.1128110441572,6.1128110441572,6.31826765698769,6.31826765698769,6.3182676569877,6.3182676569877,6.3182676569877,6.3182676569877,6.31826765698771,7.99894958416846,7.99894958416846,8.07766927930609,8.07766927930609,8.07766927930609,8.0776692793061,8.2109424789503,8.2109424789503,8.51747356553571,8.51747356553571,8.77272023392155,8.77272023392155,8.92797181449102,10.0368765562888,10.6770714213906,10.6770714213906,10.6770714213906,10.6770714213906,10.6770714213906,10.6770714213906,10.6770714213907,10.6770714213907,10.6770714213907,10.6770714213907,10.6770714213907,10.6770714213907,10.6770714213907,10.6976066130971,10.7870196265447,10.8158810684942,10.8288187978289,10.8833237824595,10.9310973728387,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,10.9310973728388,1511.70727303887,1.03939693482815,1.03785392403564,"YUCATÁN","YN",11.8227729670098,74.6221302245124
"140","2020-08-29",3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.10218199203059,4.1021819920306,4.10218199203061,4.10218199203061,4.10218199203061,4.10218199203061,4.34699276559668,4.34699276559668,4.34699276559668,4.34699276559668,4.34699276559668,4.34699276559668,4.34699276559668,6.25152975231916,6.25152975231916,6.31476207945132,6.31476207945132,6.31476207945132,6.31476207945133,6.4647257186436,6.46472571864361,6.81293791323251,6.81293791323251,7.09494726197826,7.09494726197826,7.16165489584934,8.38421461151077,9.09867283022119,9.09867283022119,9.09867283022119,9.09867283022119,9.09867283022119,9.0986728302212,9.09867283022121,9.09867283022121,9.09867283022121,9.09867283022121,9.09867283022123,9.09867283022123,9.09867283022123,9.11942970447357,9.20827139228018,9.2405458347809,9.25501761826377,9.31596616156644,9.34742347230075,9.34742347230077,9.34742347230077,9.34742347230078,9.34742347230078,9.34742347230078,9.34742347230079,9.3474234723008,9.34742347230081,9.34742347230081,9.34742347230081,9.34742347230082,9.34742347230082,9.34742347230082,9.34742347230082,9.34742347230082,9.34742347230082,9.34742347230083,9.34742347230083,1521.05469651117,1.03349084077087,1.03507408733173,"YUCATÁN","YN",9.84721122926224,80.4278197471411
"141","2020-08-30",9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.04429672745202,9.04429672745202,9.0661755944397,9.0661755944397,9.0661755944397,9.0661755944397,9.0661755944397,9.14760646991502,9.14760646991503,9.14760646991503,9.14760646991503,9.14760646991503,9.15235085241939,9.33470159475646,9.34352060491182,9.34352060491182,9.34352060491183,9.34352060491183,9.34352060491183,9.34352060491183,10.7425605716326,10.7425605716326,10.8450883546724,10.8450883546724,10.8450883546724,10.8450883546724,10.9510713331693,10.9510713331693,11.191887018919,11.1990514202012,11.4142287234793,11.604811585627,11.9123358747808,12.8307730839607,13.344497450665,13.3732252916676,13.3732252916676,13.3732252916676,13.3732252916676,13.3732252916676,13.3732252916677,13.3732252916677,13.3732252916677,13.3732252916677,13.3732252916677,13.3732252916677,13.3732252916677,13.3933916938854,13.4837084832348,13.5067275546017,13.5170398482616,13.5605185377032,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,13.6360746265064,1534.69077113767,1.03391773295702,1.03309968325547,"YUCATÁN","YN",10.0902418237704,85.1435819931655
